Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740634287372,8344.568756103516,4250,0,1.3,7218.419189453125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7825547264,0
200,1740634287372,62959.27836608887,4250,0,1.3125,7218.806365966797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,96.72406005859375,87.4991455078125,96.00690460205078,97.74049377441406,100,99.53431701660156,96.16461944580078,97.19036865234375,94.42047119140625,98.19873046875,93.53256225585938,100,16487870464,15032385536,7824683008,0
196,1740634287578,8345.395614624023,3300,1,0.99375,7225.45036315918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.47257995605469,49.33101272583008,59.7892951965332,53.10934066772461,52.21575927734375,49.78996276855469,54.09914779663086,52.951927185058594,50.294132232666016,42.817352294921875,50.720130920410156,46.07991027832031,16487870464,15032385536,7888584704,0
200,1740634287774,35534.99592590332,3925,0,1.18125,7231.827209472656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.64824295043945,66.01992797851563,55.258182525634766,54.540916442871094,57.871883392333984,50.38665771484375,56.98765182495117,49.3354606628418,52.5539665222168,42.15366744995117,47.57338333129883,48.29971694946289,16487870464,15032385536,7950565376,0
200,1740634287974,8346.875564575195,3279.9999999999995,1,0.99375,7237.4144287109375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.65935516357422,33.294334411621094,46.036190032958984,43.533912658691406,48.092620849609375,42.92055130004883,49.62665557861328,40.65715789794922,45.28565979003906,34.682830810546875,67.77409362792969,52.98308181762695,16487870464,15032385536,7949107200,0
199,1740634288175,62962.955825805664,4025,0,1.225,7243.743988037109,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.31547164916992,43.720237731933594,43.08073425292969,54.70653533935547,48.126834869384766,50.00392532348633,46.03074645996094,46.51530075073242,74.59654235839844,39.63680648803711,55.62324142456055,42.05537796020508,16487870464,15032385536,7947018240,0
200,1740634288375,8348.44692993164,4125,0,1.25625,7250.220657348633,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.934322357177734,47.81056213378906,59.23297882080078,66.53817749023438,50.8857536315918,50.655147552490234,50.96636199951172,49.35054016113281,58.18705749511719,48.78166580200195,51.64474868774414,44.4249267578125,16487870464,15032385536,7948419072,0
200,1740634288575,8349.13803100586,4025,0,1.20625,7256.252593994141,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.159202575683594,72.30499267578125,37.854766845703125,41.70555877685547,47.82686233520508,38.94831085205078,44.35308074951172,41.37397766113281,62.443267822265625,34.23396301269531,43.192291259765625,37.420291900634766,16487870464,15032385536,7948214272,0
202,1740634288775,47001.1022644043,3825,0,1.15,7263.014877319336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.878875732421875,41.871978759765625,41.87300491333008,44.46046829223633,49.15666580200195,52.63630676269531,68.44581604003906,36.37321472167969,41.59003448486328,45.06938171386719,46.62969207763672,42.44580078125,16487870464,15032385536,7948185600,0
204,1740634288978,11436.274185180664,4050,0,1.23125,7268.789520263672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.31882858276367,47.48733901977539,63.386985778808594,47.28338623046875,45.815643310546875,45.45235061645508,51.311702728271484,44.65412139892578,46.69803237915039,50.143157958984375,59.756649017333984,41.955169677734375,16487870464,15032385536,7812644864,0
203,1740634289183,62967.74085998535,4075,0,1.24375,7275.186447143555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.467498779296875,43.01420974731445,47.77531051635742,46.738807678222656,50.86104202270508,57.054935455322266,68.0408935546875,47.3320426940918,52.286014556884766,40.37205505371094,48.36689758300781,68.49147033691406,16487870464,15032385536,7821684736,0
199,1740634289390,8352.375564575195,3220.0000000000005,1,0.975,7281.358840942383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.08859634399414,47.979183197021484,48.00651931762695,56.20774841308594,63.112159729003906,52.0970458984375,52.781494140625,49.33136749267578,58.17766189575195,47.97452163696289,50.218231201171875,44.5560188293457,16487870464,15032385536,7876263936,0
200,1740634289590,62969.40426635742,4000,0,1.2125,7287.111999511719,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.0056266784668,46.09707260131836,49.44530487060547,69.45734405517578,51.96217346191406,45.14088821411133,64.15739440917969,45.34337615966797,53.42132568359375,44.00217819213867,47.940406799316406,43.3022346496582,16487870464,15032385536,7948447744,0
201,1740634289790,62970.22033691406,4125,0,1.25625,7293.024978637695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.85566711425781,37.098350524902344,44.43743896484375,45.97853088378906,52.19150924682617,54.075130462646484,47.90468215942383,42.494815826416016,79.35093688964844,37.780147552490234,44.29777526855469,40.09729766845703,16487870464,15032385536,7945703424,0
