Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628909591,13781.674331665039,4250,0,1.29375,59282.81950378418,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,64.8236083984375,36.00749969482422,93.1233901977539,35.293479919433594,100,37.615962982177734,80.51222229003906,44.76640701293945,95.91101837158203,60.13448715209961,68.43145751953125,41.80475616455078,16487870464,15032385536,7688343552,0
200,1740628909591,53066.28358459473,4225,0,1.29375,59282.86605834961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7694987264,0
200,1740628909791,53067.04611206055,3300,1,0.99375,59289.36528015137,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.94903564453125,41.48729705810547,53.220375061035156,55.1798095703125,56.72779083251953,50.78498458862305,55.18582534790039,46.4795036315918,65.58931732177734,45.34724807739258,69.99273681640625,46.79806900024414,16487870464,15032385536,7804039168,0
199,1740628909992,53067.88623046875,4125,0,1.25625,59295.87693786621,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.76927947998047,43.429203033447266,45.75392150878906,60.137454986572266,60.18097686767578,53.5677604675293,56.44273376464844,50.004234313964844,59.471866607666016,50.355533599853516,52.280635833740234,47.22232437133789,16487870464,15032385536,7825760256,0
202,1740628910192,53068.59605407715,4100,0,1.23125,59301.86631774902,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.05406188964844,41.81702423095703,45.28343963623047,38.17665481567383,45.57484817504883,47.726009368896484,44.54713439941406,47.43170166015625,50.97934341430664,60.58147430419922,65.65786743164063,37.574501037597656,16487870464,15032385536,7822004224,0
198,1740628910396,53069.47611999512,3260,1,0.9875,59308.98094177246,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.98521423339844,52.115501403808594,52.575660705566406,45.58155059814453,56.49101638793945,46.42624282836914,51.50828170776367,61.999847412109375,52.41226577758789,45.7276611328125,70.83200073242188,48.46809005737305,16487870464,15032385536,7839031296,0
199,1740628910595,53070.07727050781,3950,0,1.175,59314.14080810547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.984466552734375,45.264984130859375,55.01078414916992,43.019371032714844,51.907222747802734,43.07617950439453,64.68435668945313,52.61085510253906,48.93259811401367,42.96261215209961,44.955169677734375,47.5309944152832,16487870464,15032385536,7834046464,0
200,1740628910795,49600.59939575195,4050,0,1.225,59320.02149963379,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.506290435791016,40.536109924316406,45.90010452270508,39.14092254638672,48.12596893310547,66.67970275878906,47.488807678222656,59.40557861328125,45.562339782714844,40.98749923706055,42.04591751098633,39.354976654052734,16487870464,15032385536,7835181056,0
199,1740628910996,13786.993179321289,3825,0,1.14375,59326.95106506348,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.99238204956055,43.144287109375,46.59115219116211,45.964115142822266,56.82548904418945,55.318321228027344,64.48428344726563,48.98313903808594,65.75242614746094,42.681671142578125,61.872161865234375,40.41345977783203,16487870464,15032385536,7739809792,0
199,1740628911196,49602.98376464844,4150,0,1.28125,59333.94256591797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.266788482666016,49.935848236083984,51.348175048828125,50.10789108276367,54.217201232910156,58.01570129394531,72.9096908569336,63.103336334228516,61.967777252197266,48.34792709350586,52.331520080566406,43.74051284790039,16487870464,15032385536,7698247680,0
199,1740628911396,55999.513427734375,3875,0,1.18125,59341.024673461914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.17897033691406,53.36769485473633,56.659664154052734,46.7176628112793,56.2467155456543,78.29475402832031,69.10897064208984,52.396846771240234,78.30663299560547,43.15315246582031,56.89171600341797,49.12540817260742,16487870464,15032385536,7702380544,0
199,1740628911596,56000.61599731445,4125,0,1.26875,59347.89833068848,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.72547912597656,47.00635528564453,47.06007766723633,55.85154342651367,51.30308151245117,61.7024040222168,57.48814010620117,51.589622497558594,53.18354797363281,59.18955612182617,48.717742919921875,45.768436431884766,16487870464,15032385536,7701258240,0
200,1740628911796,53075.64778137207,3300,1,0.99375,59353.7361907959,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.64259338378906,42.3632698059082,49.73176574707031,54.476539611816406,49.15333938598633,48.88694763183594,66.29205322265625,52.60105514526367,52.52851104736328,42.808658599853516,47.39468765258789,61.34507369995117,16487870464,15032385536,7810797568,0
200,1740628911997,53076.462814331055,4125,0,1.25625,59360.25277709961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.46686553955078,44.10337829589844,69.83123016357422,49.60454177856445,54.32984924316406,54.56465148925781,56.21818542480469,47.43564224243164,65.62551879882813,46.01327896118164,58.33699417114258,44.73418045043945,16487870464,15032385536,7832371200,0
200,1740628912197,53077.16061401367,4100,0,1.2375,59366.30415344238,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.81650924682617,39.60177230834961,54.649227142333984,48.66658020019531,46.05791091918945,50.464332580566406,70.49437713623047,42.58260726928711,48.773014068603516,35.77422332763672,55.748104095458984,38.19390869140625,16487870464,15032385536,7827959808,0
199,1740628912398,53078.07275390625,3875,0,1.15625,59373.28749084473,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.67499542236328,46.3470344543457,68.28581237792969,45.2001838684082,54.514339447021484,59.48066711425781,55.53760528564453,47.49568176269531,59.84392166137695,52.01498794555664,53.619049072265625,45.931182861328125,16487870464,15032385536,7845081088,0
200,1740628912598,53078.77526855469,3240,1,0.9812500000000001,59379.36276245117,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.946319580078125,37.63801193237305,47.49356460571289,37.17748260498047,47.08687973022461,47.39054870605469,46.53358840942383,57.82586669921875,55.9632453918457,66.19776153564453,46.07574462890625,41.74739456176758,16487870464,15032385536,7840722944,0
200,1740628912799,49610.05018615723,4025,0,1.21875,59385.323318481445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.602455139160156,43.00740432739258,45.28373718261719,43.22590637207031,55.32052993774414,62.97159194946289,47.77881622314453,39.81487274169922,52.361961364746094,52.70616912841797,46.064598083496094,43.156532287597656,16487870464,15032385536,7840686080,0
199,1740628912999,42864.25227355957,4225,0,1.30625,59393.31706237793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.79072189331055,44.676231384277344,47.10603713989258,63.11876678466797,71.29708862304688,51.63072967529297,68.04679870605469,54.3795166015625,55.26817321777344,44.149559020996094,55.9195442199707,44.61262130737305,16487870464,15032385536,7717568512,0
200,1740628913199,49612.263931274414,3825,0,1.15,59401.140869140625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,76.79058837890625,56.94425582885742,59.89615249633789,46.207942962646484,63.69466781616211,46.599674224853516,62.04296875,53.859825134277344,58.69550323486328,45.2503662109375,75.17555236816406,46.59785842895508,16487870464,15032385536,7709392896,0
200,1740628913400,49613.18998718262,4100,0,1.25625,59407.216857910156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.744117736816406,39.565391540527344,46.16179275512695,43.171810150146484,69.48910522460938,51.99196243286133,69.33846282958984,46.40314865112305,50.59690475463867,41.09749221801758,50.108924865722656,41.00751495361328,16487870464,15032385536,7693471744,0
198,1740628913604,53083.81672668457,3279.9999999999995,1,0.9875,59413.63693237305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.44999313354492,42.43471908569336,49.540687561035156,67.6663818359375,49.6782341003418,62.75037384033203,51.011505126953125,47.97623062133789,45.33552169799805,44.900997161865234,66.6268081665039,44.09661865234375,16487870464,15032385536,7800713216,0
199,1740628913802,53084.55244445801,4100,0,1.25,59419.850158691406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.11457061767578,44.99082565307617,81.70781707763672,56.97348403930664,47.448856353759766,50.462589263916016,45.20207214355469,61.48629379272461,54.494239807128906,43.63492202758789,45.97677993774414,50.821205139160156,16487870464,15032385536,7832162304,0
201,1740628914002,49615.73403930664,4150,0,1.275,59425.97212219238,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.13735961914063,40.663978576660156,46.83848190307617,42.481082916259766,52.64175033569336,44.88747787475586,45.617881774902344,72.19827270507813,47.6666374206543,37.839378356933594,47.943382263183594,39.94015121459961,16487870464,15032385536,7828385792,0
199,1740628914204,56011.664642333984,3900,0,1.18125,59433.07237243652,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.541961669921875,43.3110237121582,51.09005355834961,72.90064239501953,63.444122314453125,48.23196029663086,60.48551940917969,49.685462951660156,49.693782806396484,44.62278747558594,50.144893646240234,46.12779235839844,16487870464,15032385536,7833538560,0
200,1740628914404,53086.95735168457,3240,1,0.9812500000000001,59438.57034301758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.417762756347656,39.089786529541016,56.766868591308594,49.83122253417969,55.128379821777344,43.37199401855469,49.776100158691406,42.39179611206055,47.9547233581543,47.54446792602539,66.43387603759766,43.27401351928711,16487870464,15032385536,7839469568,0
200,1740628914604,53087.728759765625,4075,0,1.225,59444.82286071777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.968666076660156,38.193119049072266,44.605716705322266,38.12791442871094,51.918540954589844,47.6137580871582,65.78888702392578,39.17670822143555,63.03337860107422,37.28480911254883,42.87455368041992,42.277645111083984,16487870464,15032385536,7840768000,0
200,1740628914805,26814.563766479492,3825,0,1.15,59451.7403717041,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.30535125732422,40.991050720214844,48.245582580566406,46.63029098510742,64.45024108886719,48.161956787109375,57.89292526245117,40.843505859375,49.497711181640625,43.38158416748047,59.60110092163086,41.36277770996094,16487870464,15032385536,7778004992,0
200,1740628915005,13805.193435668945,3825,0,1.15,59458.244888305664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.98282241821289,41.675315856933594,47.08865737915039,49.35783767700195,53.42179489135742,67.32762145996094,45.778385162353516,50.388309478759766,57.671844482421875,41.69867706298828,45.763797760009766,48.32372283935547,16487870464,15032385536,7696883712,0
199,1740628915206,49620.90135192871,4150,0,1.28125,59464.21684265137,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.642295837402344,71.55817413330078,51.67170715332031,42.379756927490234,52.89346694946289,53.236141204833984,62.575523376464844,48.526100158691406,56.03227615356445,45.85078430175781,51.98579788208008,46.36777877807617,16487870464,15032385536,7704309760,0
199,1740628915407,53091.42208862305,4125,0,1.25,59470.74411010742,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.40407943725586,43.435237884521484,54.47285842895508,55.03942108154297,54.080318450927734,57.612876892089844,50.36140823364258,54.6201286315918,59.39776611328125,46.0972900390625,57.35457992553711,62.330162048339844,16487870464,15032385536,7737597952,0
200,1740628915606,49622.50215148926,3900,0,1.175,59477.02339172363,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.75509262084961,41.90920639038086,59.49740219116211,66.10309600830078,49.357818603515625,46.17082214355469,46.558441162109375,59.02121353149414,50.7557258605957,39.99941635131836,59.222476959228516,42.75318145751953,16487870464,15032385536,7821561856,0
200,1740628915807,53092.92463684082,3320.0000000000005,0,1,59482.95541381836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.74290084838867,38.3424072265625,49.142696380615234,45.053138732910156,60.34716033935547,50.27261734008789,51.4202880859375,50.96559143066406,49.26317596435547,70.47885131835938,53.05583953857422,46.53113555908203,16487870464,15032385536,7828238336,0
200,1740628916007,53093.80076599121,3850,0,1.14375,59490.16049194336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.04073715209961,41.10573959350586,49.051326751708984,67.49403381347656,48.35001754760742,53.59197235107422,53.69001770019531,44.58661651611328,50.082374572753906,45.11062240600586,62.45412063598633,43.516361236572266,16487870464,15032385536,7838826496,0
