Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740587101898,37502.320877075195,4250,0,1.3,37910.65351867676,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,69.14507293701172,82.6604232788086,73.54336547851563,67.13896179199219,93.46501159667969,58.63508987426758,67.81838989257813,45.07242202758789,73.01597595214844,55.235435485839844,81.45802307128906,38.27436828613281,16487870464,15032385536,7444582400,0
200,1740587101898,37502.33158874512,4250,0,1.3,37910.73065185547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7414398976,0
200,1740587102099,20352.748947143555,3379.9999999999995,0,1.0125000000000002,37917.64147949219,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.900718688964844,51.24817657470703,50.40470886230469,52.71492385864258,54.49519729614258,50.42739486694336,90.60237121582031,52.3341064453125,50.82794189453125,52.23476791381836,54.497745513916016,49.782470703125,16487870464,15032385536,7491497984,0
200,1740587102300,20353.587600708008,3875,0,1.15625,37924.385498046875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.083621978759766,48.038448333740234,44.81287384033203,78.60771179199219,52.540470123291016,56.18923568725586,57.19542694091797,46.97193908691406,58.63861083984375,45.9907112121582,52.29047393798828,40.84563064575195,16487870464,15032385536,7554945024,0
200,1740587102501,20354.336791992188,4050,0,1.21875,37930.3624420166,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.33420181274414,38.388980865478516,42.76868438720703,54.353519439697266,54.51771926879883,53.555328369140625,55.86410140991211,44.22947692871094,60.505008697509766,42.31218719482422,59.597320556640625,42.97647476196289,16487870464,15032385536,7549181952,0
199,1740587102702,20355.405349731445,3975,0,1.19375,37936.72332763672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.070533752441406,42.40016555786133,58.93855667114258,46.48173522949219,64.43071746826172,48.74726104736328,50.72993087768555,49.55282974243164,51.97394561767578,44.89772033691406,52.0910530090332,42.55425262451172,16487870464,15032385536,7550140416,0
199,1740587102902,20356.406997680664,4100,0,1.25,37943.26161193848,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.300350189208984,43.307273864746094,66.96031188964844,49.30418014526367,67.35462951660156,48.47116470336914,61.78596878051758,44.31306457519531,46.870094299316406,48.77975082397461,54.35599899291992,43.172542572021484,16487870464,15032385536,7565156352,0
200,1740587103102,20357.010223388672,3925,0,1.16875,37948.36738586426,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.52815628051758,42.174835205078125,42.34741973876953,41.730491638183594,54.92378234863281,42.335086822509766,69.10873413085938,53.86785125732422,61.68409729003906,36.98191452026367,44.537288665771484,39.51495361328125,16487870464,15032385536,7561674752,0
199,1740587103302,20357.710708618164,4075,0,1.21875,37954.24937438965,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.87153244018555,39.03788757324219,41.96668243408203,52.83214569091797,45.032691955566406,51.522239685058594,41.9532470703125,45.64486312866211,61.38927459716797,53.3944206237793,41.18947982788086,43.78232192993164,16487870464,15032385536,7561105408,0
199,1740587103502,15880.145874023438,3800,0,1.1375,37961.34600830078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.193824768066406,42.93715286254883,47.05664825439453,67.51142883300781,54.72256088256836,49.874691009521484,49.232872009277344,49.0191535949707,58.79887390136719,53.20591735839844,61.85905838012695,44.3718147277832,16487870464,15032385536,7467540480,0
