Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740589025260,6723.472763061523,4175,0,1.2875,24122.460052490234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,80.56361389160156,68.34103393554688,85.20257568359375,55.80915451049805,99.06085968017578,97.90345764160156,87.53858947753906,58.39335632324219,68.30985260009766,60.16438293457031,70.52426147460938,55.715614318847656,16487870464,15032385536,7564165120,0
200,1740589025260,27554.428771972656,4200,0,1.3125,24122.776138305664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7577411584,0
200,1740589025461,27555.525436401367,4125,0,1.28125,24130.037353515625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.27055740356445,40.20961380004883,45.713565826416016,44.985801696777344,69.71861267089844,40.69772720336914,44.32577896118164,44.61902618408203,56.437904357910156,41.3118896484375,48.31999206542969,43.50265884399414,16487870464,15032385536,7560302592,0
206,1740589025661,45289.08541870117,4125,0,1.2625,24136.60711669922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.869258880615234,40.54835891723633,45.145057678222656,45.46294403076172,56.963619232177734,49.59107208251953,67.58462524414063,38.57508850097656,46.07490158081055,45.131526947021484,46.188133239746094,44.426055908203125,16487870464,15032385536,7552028672,0
199,1740589025868,27844.3777923584,4075,0,1.225,24143.400466918945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,85.3420639038086,40.683372497558594,45.88855743408203,44.233585357666016,50.88025665283203,43.51418685913086,51.08787536621094,46.669403076171875,52.86417770385742,38.2022819519043,43.486907958984375,42.554317474365234,16487870464,15032385536,7616114688,0
200,1740589026068,6727.02751159668,4175,0,1.2875,24149.95457458496,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.46022033691406,39.879966735839844,46.533599853515625,47.06497573852539,54.228267669677734,48.59878921508789,70.48925018310547,49.454654693603516,53.90168380737305,39.939453125,48.74419021606445,44.20423126220703,16487870464,15032385536,7659937792,0
199,1740589026268,21746.244552612305,3950,0,1.19375,24157.3263092041,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.37894821166992,43.59364318847656,51.00364685058594,43.69740676879883,50.77094268798828,45.47245407104492,51.5185546875,46.19513702392578,68.02296447753906,41.83232879638672,56.43052291870117,56.053218841552734,16487870464,15032385536,7681716224,0
200,1740589026468,45292.84379577637,3320.0000000000005,0,1.00625,24164.19172668457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.30499267578125,42.34568405151367,64.04682922363281,43.02402114868164,55.271324157714844,47.40460205078125,48.87886428833008,42.53666305541992,72.73295593261719,37.81139373779297,44.800411224365234,46.09368896484375,16487870464,15032385536,7681286144,0
199,1740589026669,27848.20738220215,4175,0,1.275,24170.87565612793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.08231735229492,38.58027267456055,48.7227783203125,44.09466552734375,50.812591552734375,59.07670211791992,47.37529754638672,41.50459289550781,46.27540969848633,52.81535720825195,44.20939254760742,48.051944732666016,16487870464,15032385536,7677345792,0
200,1740589026869,27849.035705566406,4050,0,1.2125,24177.584365844727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.49852752685547,58.16389846801758,49.24461364746094,48.76226043701172,49.7588005065918,41.73687744140625,51.79872512817383,45.544273376464844,46.419395446777344,39.0805778503418,47.67674255371094,49.91722106933594,16487870464,15032385536,7679332352,0
199,1740589027069,21749.833038330078,4125,0,1.275,24184.1746673584,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.015472412109375,40.81998062133789,46.81661605834961,40.943538665771484,44.281761169433594,44.154808044433594,45.87775802612305,52.07633590698242,46.71527099609375,60.05063247680664,45.84036636352539,43.313350677490234,16487870464,15032385536,7683682304,0
199,1740589027269,45296.60510253906,4175,0,1.29375,24191.927658081055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.79914474487305,41.64896774291992,46.96889114379883,44.838104248046875,52.65546798706055,46.59394836425781,46.255916595458984,60.427425384521484,56.85435485839844,42.91684341430664,56.70247268676758,43.26446533203125,16487870464,15032385536,7679397888,0
199,1740589027470,21751.992446899414,4150,0,1.2875,24198.42835998535,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.869876861572266,59.96524429321289,49.973453521728516,48.462318420410156,50.62602233886719,50.86297607421875,51.50937271118164,54.09584426879883,51.40422058105469,59.880367279052734,47.8664665222168,43.87548065185547,16487870464,15032385536,7694991360,0
200,1740589027670,27852.57452392578,3320.0000000000005,0,1,24205.341384887695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.716190338134766,45.25282287597656,44.23727035522461,45.21251678466797,43.375099182128906,46.32326126098633,50.3314094543457,40.08383560180664,52.30004119873047,37.29787826538086,64.03341674804688,41.66676330566406,16487870464,15032385536,7690485760,0
200,1740589027870,21753.745193481445,4050,0,1.2375,24211.9305267334,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.82601547241211,38.17949295043945,40.01242446899414,42.93271255493164,62.00117874145508,38.266658782958984,47.942840576171875,46.590694427490234,43.117820739746094,44.51302719116211,38.77667999267578,53.86205291748047,16487870464,15032385536,7692034048,0
200,1740589028071,27854.52345275879,4050,0,1.21875,24217.976013183594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.34859085083008,40.97359848022461,46.84619140625,41.1109733581543,58.48729705810547,44.10408401489258,57.72712326049805,44.3064079284668,69.43911743164063,35.22422790527344,42.00060272216797,41.59288787841797,16487870464,15032385536,7690190848,0
200,1740589028271,27855.379272460938,4075,0,1.225,24224.7488861084,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,66.07588195800781,57.58805847167969,47.74196243286133,38.090667724609375,43.031944274902344,44.07876205444336,52.55280303955078,42.21226119995117,43.088565826416016,37.13667678833008,44.27924346923828,40.42279815673828,16487870464,15032385536,7690731520,0
200,1740589028472,23271.03436279297,3975,0,1.2,24231.70149230957,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.304298400878906,43.9675178527832,48.345741271972656,48.83942794799805,50.29607391357422,44.28700637817383,65.95169830322266,44.223297119140625,48.73392868041992,36.36664962768555,53.40208435058594,47.07268142700195,16487870464,15032385536,7680417792,0
199,1740589028672,27857.051010131836,4075,0,1.23125,24238.340301513672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.86851501464844,42.116920471191406,43.50309753417969,52.51994323730469,49.947879791259766,44.73241424560547,49.93429946899414,44.3393669128418,58.56159210205078,40.794044494628906,40.01698303222656,70.75931549072266,16487870464,15032385536,7588810752,0
200,1740589028872,23272.857971191406,4075,0,1.25,24245.366134643555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.60920715332031,43.62689971923828,47.649375915527344,57.010093688964844,50.003501892089844,53.04423522949219,51.06879806518555,47.5894775390625,52.20295715332031,62.57245635986328,50.90046691894531,49.79554748535156,16487870464,15032385536,7558320128,0
199,1740589029073,6741.6890869140625,3260,1,0.99375,24252.195877075195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.932373046875,35.17859649658203,39.96476745605469,55.901851654052734,54.25167465209961,49.04491424560547,68.97189331054688,45.088050842285156,55.751644134521484,39.02128601074219,47.56825256347656,42.35390853881836,16487870464,15032385536,7563902976,0
199,1740589029273,23274.585006713867,4100,0,1.25625,24259.104690551758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.226470947265625,37.5452880859375,58.967018127441406,43.70809555053711,48.06431579589844,49.644996643066406,49.02054214477539,43.42364501953125,57.56303024291992,40.498016357421875,70.46089172363281,36.34489059448242,16487870464,15032385536,7572062208,0
199,1740589029473,23275.475021362305,4100,0,1.2625,24266.1268157959,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.928314208984375,45.51499557495117,48.049468994140625,58.73463439941406,49.218204498291016,65.86528015136719,53.051326751708984,46.05879211425781,55.558982849121094,48.28168869018555,50.36573028564453,41.82380676269531,16487870464,15032385536,7559348224,0
199,1740589029674,27861.881790161133,4075,0,1.2375,24272.53680419922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.964290618896484,44.69038772583008,45.982215881347656,44.075130462646484,50.723052978515625,61.57369613647461,49.96547317504883,41.220436096191406,59.52408981323242,36.22080993652344,45.66120529174805,37.45458221435547,16487870464,15032385536,7558594560,0
200,1740589029874,27577.528030395508,4150,0,1.28125,24279.524871826172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.26927947998047,41.481170654296875,48.17988967895508,39.93703842163086,53.39861297607422,61.53526306152344,62.33447265625,51.48408889770508,47.42603302001953,41.30070495605469,46.64165496826172,52.098175048828125,16487870464,15032385536,7551340544,0
199,1740589030074,27864.36882019043,4150,0,1.26875,24286.279174804688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.292755126953125,40.505271911621094,49.585350036621094,38.560062408447266,83.37384033203125,35.54448699951172,49.973079681396484,45.339717864990234,53.579254150390625,43.61697769165039,44.744544982910156,40.97106170654297,16487870464,15032385536,7614451712,0
200,1740589030274,27865.214157104492,4150,0,1.26875,24292.955139160156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.54972457885742,44.584442138671875,54.395259857177734,46.746517181396484,56.800872802734375,43.38234329223633,45.02178955078125,47.54436492919922,50.03202438354492,63.67658233642578,49.132266998291016,54.600250244140625,16487870464,15032385536,7666950144,0
200,1740589030475,27866.190200805664,4175,0,1.2875,24300.420455932617,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.797401428222656,44.05411148071289,49.71197509765625,71.23057556152344,56.792152404785156,51.405818939208984,55.08279800415039,48.34440231323242,52.89432907104492,43.748085021972656,66.16836547851563,46.45342254638672,16487870464,15032385536,7677841408,0
199,1740589030675,6749.478820800781,4050,0,1.24375,24307.978393554688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.779449462890625,43.19425964355469,45.025909423828125,77.13760375976563,58.35272979736328,52.035064697265625,59.597572326660156,51.72095489501953,53.51878356933594,46.69756317138672,54.62163162231445,43.73496627807617,16487870464,15032385536,7683035136,0
200,1740589030875,27868.147338867188,3300,1,0.99375,24314.539794921875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.56480407714844,58.47831344604492,55.5001220703125,39.77909469604492,51.35159683227539,45.911781311035156,52.56834030151367,45.572898864746094,47.61063003540039,41.11408233642578,46.42311477661133,43.65864944458008,16487870464,15032385536,7680200704,0
