Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740667730577,51067.63980102539,4000,0,1.3,48439.498275756836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.72452163696289,42.11688232421875,27.087486267089844,17.08429718017578,69.25491333007813,29.949722290039063,100,26.328041076660156,81.95408630371094,10.994064331054688,48.59149169921875,17.412818908691406,17125388288,4831838208,5920825344,0
191,1740667730586,63721.33638000488,4000,0,1.31875,48440.24411010742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.70234298706055,0,0,0,24.725112915039063,0,50.57154083251953,0,4.764739990234375,0,0,0,17125388288,4831838208,5921099776,0
200,1740667730778,63722.396408081055,4000,0,1.30625,48451.29383850098,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,43.15198516845703,3.8898544311523438,1.2381515502929688,1.5595779418945313,27.576087951660156,10.770195007324219,81.11890411376953,4.3509521484375,19.418563842773438,13.213607788085938,6.150787353515625,1.435394287109375,17125388288,4831838208,5919707136,0
200,1740667730978,63723.57325744629,4000,0,1.3125,48462.82661437988,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.827865600585938,4.8339691162109375,0.2464447021484375,0.166412353515625,29.281265258789063,11.364265441894531,100,0.1553192138671875,21.265907287597656,8.662223815917969,4.772117614746094,0.27732086181640625,17125388288,4831838208,5919584256,0
200,1740667731178,65217.3074798584,4000,0,1.3,48474.36422729492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.889869689941406,5.872718811035156,1.8029251098632813,0.9742507934570313,46.32548904418945,10.2091064453125,84.994384765625,3.5017623901367188,19.27918243408203,12.275062561035156,5.593757629394531,1.242919921875,17125388288,4831838208,5920432128,0
200,1740667731378,65218.50993347168,4000,0,1.30625,48485.82321166992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.013511657714844,4.58465576171875,0,0,100,0,30.221153259277344,10.030952453613281,16.522781372070313,12.017807006835938,3.6226882934570313,0,17125388288,4831838208,5919932416,0
200,1740667731579,65219.730697631836,4000,0,1.30625,48497.39903259277,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.66375732421875,6.8050994873046875,0.23879241943359375,0.21643829345703125,100,0.14469146728515625,27.59929656982422,14.932701110839844,16.70061492919922,13.620033264160156,4.664482116699219,0.6510238647460938,17125388288,4831838208,5919723520,0
200,1740667731779,65220.931060791016,4000,0,1.30625,48508.85612487793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.568984985351563,7.5791015625,0.1404266357421875,0.10117340087890625,100,0.3378753662109375,18.699478149414063,22.56391143798828,11.417762756347656,19.23676300048828,5.975250244140625,0.12134552001953125,17125388288,4831838208,5919809536,0
200,1740667731979,65222.16325378418,4000,0,1.30625,48520.376708984375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.31005096435547,8.25689697265625,0.1864013671875,0.24678802490234375,100,0.146942138671875,21.247573852539063,21.605850219726563,11.65594482421875,18.032135009765625,4.123481750488281,0.4765472412109375,17125388288,4831838208,5919793152,0
200,1740667732180,65223.39067077637,4000,0,1.30625,48531.898345947266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.20630645751953,8.732559204101563,0.34442138671875,0.212371826171875,100,0.2235565185546875,20.899269104003906,21.833984375,12.527809143066406,17.82141876220703,4.734962463378906,0.6556472778320313,17125388288,4831838208,5920665600,0
200,1740667732380,54848.91110229492,3260,1,1.30625,48543.50086975098,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.21642303466797,7.353340148925781,0.1528472900390625,0.16412353515625,100,0.110076904296875,17.766578674316406,22.762420654296875,27.010757446289063,6.999549865722656,6.1378173828125,0.15628814697265625,17125388288,4831838208,5920665600,0
200,1740667732580,65225.69645690918,3260,1,1.3,48555.1022644043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.40845489501953,7.3056640625,1.0133743286132813,0.8551788330078125,100,0.9146499633789063,17.570472717285156,24.371749877929688,25.058616638183594,11.394508361816406,7.2626953125,0.9335861206054688,17125388288,4831838208,5920903168,0
200,1740667732781,65226.8235168457,3260,1,1.33125,48566.680084228516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.194679260253906,5.738555908203125,0,0,100,0,17.06293487548828,22.96282196044922,18.324424743652344,15.536239624023438,5.958717346191406,0,17125388288,4831838208,5920686080,0
200,1740667732981,65227.9326171875,3240,1,1.3375,48578.26350402832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.35509490966797,6.5405731201171875,0,0,100,0,16.681777954101563,22.74694061279297,30.345169067382813,4.25140380859375,6.147857666015625,0.36767578125,17125388288,4831838208,5920563200,0
199,1740667733181,65229.036712646484,3260,1,1.30625,48589.84410095215,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.57733154296875,7.136253356933594,0.387847900390625,0.44185638427734375,100,0.2469329833984375,16.637680053710938,22.94403076171875,33.95856475830078,1.2942276000976563,6.781547546386719,0.508544921875,17125388288,4831838208,5920800768,0
200,1740667733381,65230.142639160156,3240,1,1.33125,48601.424713134766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.72203826904297,7.722267150878906,1.2502899169921875,1.120025634765625,100,1.1299285888671875,16.641815185546875,24.032981872558594,34.672340393066406,3.1053543090820313,7.844703674316406,1.1992111206054688,17125388288,4831838208,5920673792,0
200,1740667733582,65231.249450683594,3240,1,1.3125,48612.94943237305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.694862365722656,5.7595672607421875,0,0,100,0,15.494415283203125,22.655975341796875,30.74858856201172,4.0182952880859375,5.9565887451171875,0,17125388288,4831838208,5920550912,0
200,1740667733782,65232.47966003418,3220.0000000000005,1,1.325,48624.7049407959,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.20556640625,11.033546447753906,0.0135345458984375,0,100,0.5694808959960938,21.017578125,24.166229248046875,13.721237182617188,14.59173583984375,4.352073669433594,0.4626617431640625,17125388288,4831838208,5920423936,0
199,1740667733982,65233.74430847168,3220.0000000000005,1,1.325,48636.506103515625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.491012573242188,12.838935852050781,0.2234954833984375,0.1589813232421875,100,0.1006927490234375,22.722015380859375,25.668991088867188,9.604888916015625,17.441116333007813,5.02227783203125,0.17169952392578125,17125388288,4831838208,5920874496,0
200,1740667734182,65235.002990722656,3220.0000000000005,1,1.31875,48648.313720703125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.632972717285156,13.513946533203125,0.2954864501953125,0.2403564453125,100,0.206573486328125,23.07099151611328,25.381668090820313,7.911766052246094,18.278648376464844,3.7325897216796875,1.0397109985351563,17125388288,4831838208,5920985088,0
200,1740667734383,65236.24850463867,3220.0000000000005,1,1.325,48659.998138427734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.341461181640625,14.403968811035156,1.3361053466796875,1.3054885864257813,100,1.280853271484375,22.628761291503906,26.507217407226563,9.698135375976563,19.708900451660156,4.971405029296875,1.4862747192382813,17125388288,4831838208,5920886784,0
200,1740667734583,65237.516372680664,3220.0000000000005,1,1.33125,48671.80407714844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.022674560546875,11.899322509765625,0,0,100,0,21.066810607910156,25.26708221435547,7.3811187744140625,16.714401245117188,2.7005538940429688,0,17125388288,4831838208,5920821248,0
199,1740667734784,65238.773193359375,3220.0000000000005,1,1.325,48683.514404296875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.84466552734375,12.994735717773438,0.26568603515625,0.229522705078125,100,0.18251800537109375,22.116722106933594,25.299591064453125,8.459785461425781,17.59876251220703,3.8422775268554688,0.8029098510742188,17125388288,4831838208,5920374784,0
