Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740666791648,61104.57388305664,4000,0,1.3,9318.86831665039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,7139381248,0
199,1740666791648,61104.59558105469,4000,0,1.29375,9319.047424316406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.76661682128906,71.70722961425781,69.55697631835938,67.62162780761719,100,85.0792236328125,99.49899291992188,70.36316680908203,77.68876647949219,67.63688659667969,77.1292724609375,68.61091613769531,17125388288,4831838208,7139168256,0
191,1740666791857,51372.044662475586,4000,0,1.30625,9330.98713684082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.718521118164063,5.993385314941406,0.852294921875,0.6006698608398438,100,1.44439697265625,32.503082275390625,10.298255920410156,19.553062438964844,11.253227233886719,5.295967102050781,0.6264114379882813,17125388288,4831838208,7140651008,0
200,1740666792048,61106.98097229004,4000,0,1.3,9342.039169311523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.218238830566406,4.796028137207031,0,0,100,0,31.028175354003906,10.094139099121094,17.846527099609375,11.901840209960938,4.800422668457031,0,17125388288,4831838208,7140425728,0
200,1740666792249,61108.19062805176,4000,0,1.3,9353.55192565918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.21959686279297,5.9388427734375,0.7477264404296875,0.7114486694335938,100,0.8510971069335938,31.299713134765625,11.625732421875,18.642837524414063,12.212196350097656,5.362373352050781,0.9665908813476563,17125388288,4831838208,7140020224,0
200,1740666792449,61109.389739990234,4000,0,1.30625,9365.07113647461,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.50031280517578,4.008567810058594,0,0,100,0,30.847434997558594,8.972412109375,15.898124694824219,13.250167846679688,4.563201904296875,0,17125388288,4831838208,7139647488,0
200,1740666792649,61110.58949279785,4000,0,1.30625,9376.58773803711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.452247619628906,4.530281066894531,0,0,100,0,28.719818115234375,10.452156066894531,16.885650634765625,11.783164978027344,4.7682342529296875,0,17125388288,4831838208,7138140160,0
200,1740666792849,61111.789978027344,4000,0,1.30625,9388.049545288086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.98125457763672,6.10015869140625,1.9143600463867188,1.0848159790039063,100,1.1471939086914063,32.10533905029297,10.990005493164063,20.40753173828125,11.902908325195313,5.855979919433594,1.376678466796875,17125388288,4831838208,7140007936,0
200,1740666793050,61112.96681213379,3260,1,1.33125,9399.613723754883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.161781311035156,3.6258468627929688,0.2071533203125,0.10630035400390625,100,0.16845703125,32.264068603515625,8.854362487792969,12.886428833007813,19.085609436035156,5.414604187011719,0.46443939208984375,17125388288,4831838208,7140089856,0
200,1740666793250,61114.11680603027,3260,1,1.33125,9411.27392578125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.38836669921875,0.42877960205078125,0,0,100,0,30.29193115234375,7.65740966796875,6.915740966796875,25.9942626953125,6.385353088378906,0,17125388288,4831838208,7139987456,0
