Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740657403461,20725.557342529297,4000,0,1.30625,12735.381744384766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,38.96956253051758,64.7072525024414,40.27214813232422,27.47724151611328,88.31993103027344,51.3524284362793,33.094635009765625,100,62.7002067565918,28.92603302001953,42.873992919921875,37.897918701171875,17125388288,4831838208,5585743872,0
191,1740657403470,20725.62730407715,4000,0,1.31875,12736.027450561523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.73206329345703,6.761283874511719,0,0,34.64707946777344,15.374061584472656,0,100,11.560714721679688,6.930450439453125,0.1980438232421875,6.797386169433594,17125388288,4831838208,5585788928,0
200,1740657403661,20726.805770874023,4000,0,1.30625,12747.16928100586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.49376678466797,7.9770355224609375,0.1064300537109375,0.0503997802734375,22.34815216064453,20.052291870117188,0.0465850830078125,100,16.914466857910156,11.937431335449219,3.937652587890625,0.1141510009765625,17125388288,4831838208,5585567744,0
200,1740657403862,20893.406311035156,4000,0,1.3,12758.70964050293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.182716369628906,8.612373352050781,0.3557586669921875,0.1079254150390625,3.7792129516601563,82.0360107421875,22.301902770996094,23.41869354248047,15.836532592773438,9.937995910644531,5.260643005371094,16.71038818359375,17125388288,4831838208,5583622144,0
200,1740657404062,20894.65492248535,4000,0,1.3,12770.24382019043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.022445678710938,9.818084716796875,0.3382415771484375,0.8706436157226563,0.3516693115234375,100,22.128219604492188,20.59577178955078,14.000640869140625,15.805778503417969,4.762184143066406,0.8502731323242188,17125388288,4831838208,5585772544,0
200,1740657404262,20895.917541503906,4000,0,1.30625,12781.785781860352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.587135314941406,9.2034912109375,0.2857208251953125,0.23468017578125,0.18334197998046875,100,23.020217895507813,20.144981384277344,15.254615783691406,14.388320922851563,4.538719177246094,0.41352081298828125,17125388288,4831838208,5585321984,0
200,1740657404463,20897.188217163086,4000,0,1.30625,12793.331344604492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.07129669189453,7.8556976318359375,0.1697998046875,0.3908233642578125,0.148712158203125,99.9959487915039,26.62267303466797,16.162384033203125,17.049270629882813,11.432472229003906,5.133674621582031,0.6369781494140625,17125388288,4831838208,5584932864,0
200,1740657404663,20898.462814331055,4000,0,1.3125,12804.877212524414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.859512329101563,9.5301513671875,0.14810943603515625,0.0921783447265625,0.04683685302734375,100,23.68010711669922,19.17534637451172,16.95635223388672,12.783767700195313,4.6612091064453125,0.5048980712890625,17125388288,4831838208,5584887808,0
200,1740657404863,20899.729110717773,4000,0,1.3125,12816.371978759766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.466644287109375,9.426918029785156,0.2791595458984375,0.15747833251953125,0.16207122802734375,100,23.056800842285156,20.00812530517578,14.481300354003906,15.060195922851563,4.453369140625,0.5103912353515625,17125388288,4831838208,5584830464,0
199,1740657405063,20900.985870361328,3260,1,1.3375,12828.01791381836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.54730224609375,8.346328735351563,0.1833343505859375,0.188079833984375,0.7573165893554688,100,21.32848358154297,21.024864196777344,17.39405059814453,13.4783935546875,5.3461151123046875,0.5005874633789063,17125388288,4831838208,5586137088,0
