Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740666326219,47532.15950012207,4000,0,1.29375,55692.42364501953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6981218304,0
199,1740666326220,46188.852127075195,4000,0,1.3,55692.60922241211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6981509120,0
191,1740666326428,49696.8190612793,4000,0,1.3125,55704.65367126465,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.894126892089844,12.586891174316406,3.8508377075195313,3.9162521362304688,100,3.7325668334960938,26.45550537109375,22.349014282226563,18.830482482910156,16.82366180419922,8.102577209472656,4.148445129394531,17125388288,4831838208,6981672960,0
200,1740666326620,59109.922943115234,4000,0,1.30625,55715.65394592285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.009544372558594,8.868560791015625,0.5503692626953125,0.180755615234375,100,0.2628021240234375,23.573455810546875,19.09857177734375,14.318977355957031,15.365379333496094,5.778755187988281,0.392974853515625,17125388288,4831838208,6980993024,0
200,1740666326820,59111.16955566406,4000,0,1.3125,55727.17883300781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.30657958984375,9.124320983886719,0.112548828125,0.0898284912109375,100,0.117340087890625,23.12787628173828,19.97350311279297,15.863533020019531,14.040802001953125,4.7163543701171875,0.47076416015625,17125388288,4831838208,6980947968,0
199,1740666327020,59112.41065979004,4000,0,1.30625,55738.71781921387,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.35327911376953,8.771903991699219,0.4792938232421875,0.40029144287109375,100,0.400390625,24.40673065185547,18.973129272460938,15.158836364746094,14.125999450683594,5.33111572265625,0.888275146484375,17125388288,4831838208,6982217728,0
200,1740666327220,59113.66857910156,4000,0,1.3125,55750.25425720215,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.68549346923828,9.454261779785156,0.2151336669921875,0.13005828857421875,100,0.5068511962890625,23.7857666015625,19.498947143554688,14.512992858886719,14.885887145996094,4.5732269287109375,0.4951019287109375,17125388288,4831838208,6982201344,0
200,1740666327420,59114.92404174805,4000,0,1.3125,55761.73782348633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.43048095703125,9.030853271484375,0.115936279296875,0.04137420654296875,100,0.06955718994140625,21.831703186035156,21.070938110351563,13.293220520019531,16.678192138671875,4.72296142578125,0.18764495849609375,17125388288,4831838208,6982258688,0
200,1740666327620,46195.96690368652,4000,0,1.3125,55773.27925109863,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.855392456054688,8.205093383789063,0.22442626953125,0.16583251953125,100,0.12242889404296875,21.88361358642578,20.186614990234375,17.19275665283203,12.864234924316406,4.728919982910156,1.0186309814453125,17125388288,4831838208,6982246400,0
200,1740666327821,59117.327087402344,3240,1,1.33125,55784.95634460449,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.13306427001953,7.1251068115234375,0.25218963623046875,0.4179229736328125,100,0.20684051513671875,17.02342987060547,23.425674438476563,29.32158660888672,5.278648376464844,6.385017395019531,0.5601730346679688,17125388288,4831838208,6982193152,0
