Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740668204564,1737.0365905761719,4000,0,1.3,2808.5567321777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,50.528846740722656,27.8677978515625,73.51522064208984,0,100,17.853492736816406,57.54766082763672,31.88483428955078,31.491928100585938,11.356460571289063,14.229362487792969,13.779876708984375,17125388288,4831838208,5575200768,0
191,1740668204573,1737.1063537597656,4000,0,1.3,2809.229949951172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.10527801513672,0,0,0,100,0,42.33114242553711,0,4.64483642578125,0,0,0,17125388288,4831838208,5575430144,0
200,1740668204764,54515.2907409668,4000,0,1.30625,2820.221664428711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.525115966796875,8.469932556152344,2.367156982421875,2.546142578125,100,2.267669677734375,34.03660583496094,11.123039245605469,23.01239776611328,9.596832275390625,6.606269836425781,2.3227081298828125,17125388288,4831838208,5574660096,0
199,1740668204964,1739.430160522461,4000,0,1.30625,2831.7277069091797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.58454132080078,5.737678527832031,0,0,100,0,32.65612030029297,8.406295776367188,21.018112182617188,6.628204345703125,3.9032669067382813,0,17125388288,4831838208,5574529024,0
200,1740668205165,1740.6390380859375,4000,0,1.30625,2843.242416381836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.389915466308594,6.786338806152344,0.6434173583984375,0.14715576171875,100,0.33805084228515625,32.78984069824219,9.8970947265625,21.0068359375,7.469696044921875,4.5925750732421875,0.24723052978515625,17125388288,4831838208,5574373376,0
200,1740668205365,1741.8478088378906,4000,0,1.3,2854.7566833496094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.58161163330078,6.835662841796875,1.111968994140625,1.201324462890625,100,0.9592742919921875,33.01030731201172,10.396934509277344,22.606590270996094,8.340438842773438,5.3101654052734375,1.1892013549804688,17125388288,4831838208,5575147520,0
200,1740668205565,1743.0628356933594,4000,0,1.30625,2866.2220306396484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.634605407714844,6.3968658447265625,0,0,100,0,29.42902374267578,12.184112548828125,19.528778076171875,7.883277893066406,3.5835037231445313,0,17125388288,4831838208,5575278592,0
200,1740668205765,1744.2811737060547,4000,0,1.30625,2877.738327026367,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.704124450683594,9.04241943359375,0.2951202392578125,0.4382781982421875,100,0.2301025390625,21.522377014160156,21.334716796875,13.279571533203125,17.280975341796875,4.995414733886719,0.6263351440429688,17125388288,4831838208,5575184384,0
200,1740668205966,1745.4914093017578,3260,1,1.325,2889.257797241211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.636444091796875,9.1788330078125,0.29618072509765625,0.4049072265625,100,0.2902374267578125,23.03229522705078,19.943954467773438,17.333885192871094,13.391410827636719,5.770439147949219,0.27075958251953125,17125388288,4831838208,5575184384,0
200,1740668206166,1746.6577758789063,3260,1,1.33125,2900.922149658203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.99095916748047,7.099029541015625,0,0,100,0,18.692886352539063,22.591712951660156,25.807540893554688,8.018577575683594,6.1168060302734375,0.135528564453125,17125388288,4831838208,5575184384,0
