Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740665385362,53710.683654785156,4000,0,1.30625,16622.87661743164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.98242950439453,0,0,0,0,0,0,100,0.7485427856445313,0,0,0,17125388288,4831838208,6488158208,0
199,1740665385362,53710.699295043945,4000,0,1.3125,16623.006546020508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6488297472,0
191,1740665385571,53711.94744873047,4000,0,1.31875,16635.175323486328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.87999725341797,8.642791748046875,1.9444198608398438,2.2472457885742188,20.055694580078125,22.30956268310547,1.816375732421875,100,21.86681365966797,12.839614868164063,6.946098327636719,1.9572296142578125,17125388288,4831838208,6488256512,0
200,1740665385763,53713.09785461426,4000,0,1.31875,16646.279373168945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.7352294921875,9.145378112792969,1.3417892456054688,1.2523956298828125,19.30010986328125,21.92205047607422,1.8875885009765625,100,20.26763153076172,12.797874450683594,6.272789001464844,1.9738235473632813,17125388288,4831838208,6487216128,0
200,1740665385963,55104.41200256348,4000,0,1.3125,16658.07485961914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.352989196777344,7.1258392333984375,0.7387924194335938,0.4533233642578125,37.01432800292969,16.238426208496094,6.1002349853515625,76.36658477783203,21.471481323242188,11.061698913574219,5.2090606689453125,7.895965576171875,17125388288,4831838208,6488387584,0
200,1740665386163,55105.65156555176,4000,0,1.3125,16669.570083618164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.575828552246094,7.52667236328125,0.274383544921875,0.30731964111328125,100,0.39749908447265625,19.23779296875,21.233718872070313,14.059028625488281,16.196640014648438,4.904380798339844,0.5537567138671875,17125388288,4831838208,6488166400,0
200,1740665386363,46320.403747558594,4000,0,1.30625,16681.12466430664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.733726501464844,6.3281097412109375,1.0868911743164063,0.6125869750976563,100,0.33367156982421875,24.29582977294922,15.916435241699219,15.900146484375,14.103355407714844,4.793540954589844,0.511871337890625,17125388288,4831838208,6488129536,0
200,1740665386564,55108.16345214844,4000,0,1.3125,16692.680557250977,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.50171661376953,4.6904754638671875,0.1839141845703125,0.26828765869140625,100,0.32422637939453125,29.215003967285156,11.343002319335938,19.435333251953125,10.176284790039063,4.923286437988281,0.37197113037109375,17125388288,4831838208,6487998464,0
200,1740665386764,53724.32669067383,4000,0,1.3125,16704.235305786133,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.513916015625,5.436256408691406,0.25182342529296875,0.31121063232421875,99.62600708007813,0.4058380126953125,27.52831268310547,13.059333801269531,19.999000549316406,10.209205627441406,4.97442626953125,0.6450347900390625,17125388288,4831838208,6487797760,0
200,1740665386965,43012.62254333496,4000,0,1.3125,16715.82745361328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.223167419433594,7.654197692871094,0.28418731689453125,0.2188720703125,20.156158447265625,18.747222900390625,92.52132415771484,1.6644058227539063,28.883628845214844,9.328941345214844,5.484291076660156,0.545745849609375,17125388288,4831838208,6488989696,0
200,1740665387165,53726.75477600098,4000,0,1.3125,16727.418365478516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.892234802246094,6.757354736328125,0.2313690185546875,0.18344879150390625,16.6405029296875,20.861740112304688,100,0.19667816162109375,25.94415283203125,6.391410827636719,5.7764739990234375,0.18599700927734375,17125388288,4831838208,6489055232,0
199,1740665387365,53727.97918701172,4000,0,1.3125,16739.04832458496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.1318359375,6.097816467285156,0.11144256591796875,0.1563873291015625,23.654495239257813,15.522987365722656,100,0.01807403564453125,21.67967987060547,9.27008056640625,5.5686492919921875,0.3460693359375,17125388288,4831838208,6489083904,0
200,1740665387565,53729.15034484863,4000,0,1.3125,16750.672119140625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.918235778808594,3.7037277221679688,0.27667236328125,0.4939422607421875,25.658851623535156,14.544181823730469,100,0.25473785400390625,27.694061279296875,4.672172546386719,6.146095275878906,0.27657318115234375,17125388288,4831838208,6489079808,0
200,1740665387765,53730.29209899902,3220.0000000000005,1,1.3125,16762.2615814209,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.310020446777344,2.7739715576171875,0.0214385986328125,0.03063201904296875,28.545379638671875,10.978141784667969,100,0,17.40008544921875,15.389579772949219,5.87664794921875,0.4433441162109375,17125388288,4831838208,6489128960,0
200,1740665387966,53731.46896362305,4000,0,1.31875,16773.908584594727,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.248519897460938,5.512870788574219,0.392333984375,0.20737457275390625,21.940338134765625,18.273826599121094,100,0.224700927734375,18.582069396972656,13.669357299804688,5.538787841796875,1.6692962646484375,17125388288,4831838208,6488309760,0
200,1740665388166,53732.615478515625,3220.0000000000005,1,1.3125,16785.483642578125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.05335235595703,5.9712677001953125,0.158111572265625,0.0997314453125,18.15771484375,21.4571533203125,100,0.1452789306640625,19.92754364013672,13.312179565429688,6.169731140136719,0.28711700439453125,17125388288,4831838208,6488518656,0
