Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740660201546,27548.515655517578,4000,0,1.3,63013.43797302246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.50389099121094,26.76959991455078,67.5832290649414,9.201927185058594,70.65377807617188,48.527923583984375,100,20.710174560546875,33.70799255371094,33.212120056152344,52.56300735473633,10.42120361328125,17125388288,4831838208,5825785856,0
191,1740660201554,32389.258255004883,4000,0,1.3125,63014.132263183594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.9066162109375,0,0,0,47.42859649658203,0,100,0,17.925148010253906,0,0,0,17125388288,4831838208,5825847296,0
200,1740660201746,32390.334381103516,4000,0,1.3125,63025.23924255371,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.775238037109375,2.2272415161132813,2.301788330078125,2.5304946899414063,33.72575378417969,5.458305358886719,100,2.3305740356445313,32.93549346923828,2.7903289794921875,7.961494445800781,2.6147003173828125,17125388288,4831838208,5824954368,0
200,1740660201946,32391.500289916992,4000,0,1.3125,63036.73777770996,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.205886840820313,3.010467529296875,0,0,28.267684936523438,9.230247497558594,100,0,21.418899536132813,7.7736053466796875,4.287818908691406,0,17125388288,4831838208,5825085440,0
200,1740660202147,32392.68780517578,4000,0,1.3125,63048.302185058594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.41192626953125,3.8469009399414063,0.16225433349609375,0.25417327880859375,27.76856231689453,11.192764282226563,100,0.5442123413085938,21.554420471191406,9.000846862792969,4.975135803222656,0.20908355712890625,17125388288,4831838208,5824987136,0
200,1740660202347,32393.89144897461,4000,0,1.31875,63059.93119812012,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.292343139648438,4.651786804199219,0.37319183349609375,0.193511962890625,26.106895446777344,13.127021789550781,100,0.34409332275390625,22.954429626464844,7.158393859863281,5.250740051269531,0.447418212890625,17125388288,4831838208,5826195456,0
200,1740660202547,32395.079513549805,4000,0,1.31875,63071.44607543945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.04456329345703,4.2988739013671875,0.23566436767578125,0.5142669677734375,28.82030487060547,10.115043640136719,100,0.406951904296875,20.50225067138672,10.248428344726563,4.9188690185546875,0.22182464599609375,17125388288,4831838208,5826301952,0
200,1740660202748,32396.285522460938,4000,0,1.31875,63083.0237121582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.28168487548828,4.309822082519531,0.14653778076171875,0.0793304443359375,29.004005432128906,10.515052795410156,100,0.6543197631835938,21.49951171875,8.640396118164063,4.856620788574219,0.1066741943359375,17125388288,4831838208,5826351104,0
200,1740660202948,32397.45361328125,3220.0000000000005,1,1.31875,63094.67169189453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.758499145507813,3.334442138671875,0.1597747802734375,0,27.148910522460938,11.389633178710938,100,0.3715057373046875,24.809852600097656,6.870780944824219,5.524261474609375,0.22635650634765625,17125388288,4831838208,5826396160,0
200,1740660203148,32398.515625,3220.0000000000005,1,1.31875,63106.20703125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.66297149658203,0.23278045654296875,0.2580413818359375,0.19469451904296875,32.41154479980469,4.4494476318359375,100,0.40850067138671875,34.32466125488281,0.272918701171875,6.710014343261719,0.40335845947265625,17125388288,4831838208,5826330624,0
