Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740663484773,39394.86067199707,4000,0,1.30625,2805.1914978027344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.6134147644043,40.964324951171875,42.25288772583008,34.247314453125,61.06141662597656,63.32389450073242,100,37.2454719543457,75.58023071289063,32.49427032470703,58.42435836791992,49.35346984863281,17125388288,4831838208,6466625536,0
194,1740663484778,45982.35430908203,4000,0,1.3125,2805.710174560547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,46.31072235107422,12.7864990234375,10.165679931640625,6.880897521972656,23.75366973876953,45.81556701660156,100,7.408561706542969,17.252891540527344,22.555801391601563,15.551109313964844,23.04094696044922,17125388288,4831838208,6466879488,0
199,1740663484973,45983.535247802734,4000,0,1.31875,2816.9962768554688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.421554565429688,7.447662353515625,0,0,20.00908660888672,20.210731506347656,100,0,14.499229431152344,13.974861145019531,4.3249053955078125,0,17125388288,4831838208,6466600960,0
200,1740663485173,45984.751693725586,4000,0,1.30625,2828.567581176758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.917213439941406,8.063339233398438,0.259735107421875,0.1662750244140625,18.96014404296875,21.80670166015625,100,0.2406463623046875,13.544853210449219,16.216934204101563,5.2518157958984375,0.8953094482421875,17125388288,4831838208,6466490368,0
200,1740663485373,45985.95608520508,4000,0,1.3125,2840.1820220947266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.659133911132813,8.07818603515625,1.2367782592773438,0.37299346923828125,20.180099487304688,20.057205200195313,91.43306732177734,1.5827407836914063,19.972923278808594,9.790275573730469,5.172080993652344,10.9395751953125,17125388288,4831838208,6461693952,0
200,1740663485574,45987.16636657715,4000,0,1.3125,2851.7669525146484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.443511962890625,8.061897277832031,0.7708969116210938,0.6482391357421875,18.93890380859375,21.310691833496094,1.7806549072265625,94.88675689697266,20.100791931152344,10.946937561035156,5.977622985839844,6.5088653564453125,17125388288,4831838208,6461222912,0
200,1740663485774,45988.40783691406,4000,0,1.3125,2863.3893432617188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.596282958984375,8.484848022460938,0,0,21.705413818359375,19.21819305419922,0,100,17.363792419433594,11.759651184082031,5.08538818359375,0.21366119384765625,17125388288,4831838208,6465736704,0
199,1740663485974,45989.63830566406,4000,0,1.31875,2874.984344482422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.419807434082031,8.164779663085938,0.403228759765625,0.03070831298828125,19.210861206054688,20.709732055664063,0.0530242919921875,100,19.26013946533203,11.631095886230469,5.993873596191406,0.0567169189453125,17125388288,4831838208,6465720320,0
200,1740663486174,39402.41050720215,3220.0000000000005,1,1.34375,2886.6610412597656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.49518585205078,7.394233703613281,0.2355804443359375,0.2326812744140625,17.765548706054688,21.777252197265625,0.23297882080078125,100,21.70819091796875,10.406349182128906,5.6834564208984375,0.8353729248046875,17125388288,4831838208,6465548288,0
200,1740663486374,45991.9462890625,3220.0000000000005,1,1.3125,2898.2262268066406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.059539794921875,2.7591629028320313,0.4450225830078125,0.6494827270507813,29.55876922607422,10.463310241699219,0.27686309814453125,100,9.862457275390625,24.537887573242188,6.522315979003906,0.6999130249023438,17125388288,4831838208,6465404928,0
