Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740657870404,19203.122528076172,4000,0,1.30625,32079.459579467773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.008758544921875,0,0,0,0,100,0,0,0,0,0,0,17125388288,4831838208,5825843200,0
199,1740657870405,22895.31997680664,4000,0,1.30625,32079.588455200195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5825757184,0
191,1740657870614,19204.18832397461,4000,0,1.30625,32091.700073242188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.292343139648438,10.912506103515625,2.440826416015625,2.3544845581054688,2.328826904296875,100,22.154281616210938,22.381980895996094,16.22174072265625,17.817596435546875,6.961883544921875,2.7893142700195313,17125388288,4831838208,5826293760,0
199,1740657870805,22897.756439208984,4000,0,1.30625,32102.70635986328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.106040954589844,9.2841796875,1.3145370483398438,1.1841278076171875,1.0770416259765625,100,22.26537322998047,20.304428100585938,19.30443572998047,13.150794982910156,6.492431640625,1.4589614868164063,17125388288,4831838208,5826170880,0
200,1740657871005,22899.004302978516,4000,0,1.3,32114.244247436523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.335960388183594,7.114677429199219,0.358551025390625,0.1686553955078125,0.22008514404296875,100,29.434234619140625,12.492683410644531,19.33313751220703,9.163604736328125,5.1227264404296875,0.6238784790039063,17125388288,4831838208,5824950272,0
200,1740657871205,22900.252685546875,4000,0,1.3125,32125.73208618164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.118202209472656,5.648223876953125,0.25396728515625,0.3154754638671875,0.17377471923828125,100,31.639389038085938,10.75543212890625,18.604736328125,9.667709350585938,4.061302185058594,0.4654693603515625,17125388288,4831838208,5824630784,0
200,1740657871406,22901.51383972168,4000,0,1.3125,32137.336318969727,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.032920837402344,7.075172424316406,0.9531478881835938,0.2500457763671875,0.25299072265625,100,26.97356414794922,14.266326904296875,17.122726440429688,11.666412353515625,4.590644836425781,0.41191864013671875,17125388288,4831838208,5825040384,0
200,1740657871606,19209.295043945313,4000,0,1.3125,32148.829544067383,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.054580688476563,5.8081817626953125,0.1375274658203125,0.1445159912109375,0.894073486328125,100,30.598098754882813,10.355903625488281,20.59539794921875,7.835227966308594,4.455238342285156,0.20189666748046875,17125388288,4831838208,5826719744,0
200,1740657871806,22903.986358642578,3260,1,1.3375,32160.4083404541,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.746925354003906,5.08935546875,0.5011825561523438,0.1824951171875,0.17804718017578125,100,30.743011474609375,10.188957214355469,17.023330688476563,13.079017639160156,5.5905914306640625,0.22049713134765625,17125388288,4831838208,5826842624,0
200,1740657872006,22905.169555664063,3260,1,1.30625,32172.177368164063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.7186279296875,6.7101898193359375,1.03680419921875,1.1145248413085938,1.9894866943359375,93.70092010498047,22.63036346435547,19.96318817138672,17.075538635253906,22.361907958984375,6.838523864746094,0.9808883666992188,17125388288,4831838208,5826908160,0
