Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740665857208,57111.90870666504,4000,0,1.30625,36223.76641845703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,44.19558334350586,0,0,0,3.0901947021484375,100,3.538543701171875,63.98930358886719,6.614662170410156,0,20.867347717285156,0,17125388288,4831838208,6734827520,0
190,1740665857217,48004.944915771484,4000,0,1.30625,36224.464767456055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,40.495765686035156,30.915565490722656,26.4915771484375,26.03704833984375,26.532432556152344,100,59.24760437011719,32.13679504394531,44.187530517578125,29.80414581298828,31.31519317626953,27.93304443359375,17125388288,4831838208,6735204352,0
200,1740665857408,57113.1484375,4000,0,1.30625,36235.49369812012,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.696861267089844,4.357856750488281,0,0,0,100,29.92181396484375,10.274993896484375,18.206619262695313,10.518913269042969,4.366554260253906,0.026092529296875,17125388288,4831838208,6735273984,0
200,1740665857608,57114.38661193848,4000,0,1.30625,36247.02729797363,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.592506408691406,6.052085876464844,0.5541305541992188,0.15723419189453125,0.1567840576171875,100,31.176651000976563,10.492561340332031,19.796173095703125,9.627166748046875,5.0531768798828125,0.170166015625,17125388288,4831838208,6735745024,0
200,1740665857808,57115.62890625,4000,0,1.30625,36258.56398010254,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.302467346191406,5.110359191894531,0.34387969970703125,0.2834625244140625,0.15483856201171875,100,30.77129364013672,10.151809692382813,16.780052185058594,13.563774108886719,4.864143371582031,0.28975677490234375,17125388288,4831838208,6734524416,0
199,1740665858009,57116.86601257324,4000,0,1.30625,36270.105865478516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.7587890625,6.732078552246094,0.510345458984375,0.1116790771484375,0.24208831787109375,100,26.69646453857422,14.615516662597656,20.569732666015625,9.523361206054688,5.0122833251953125,0.7286605834960938,17125388288,4831838208,6734135296,0
200,1740665858209,57118.12889099121,4000,0,1.30625,36281.597900390625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.649688720703125,8.382484436035156,0.33056640625,0.119140625,0.1298370361328125,100,21.886016845703125,20.630897521972656,13.393791198730469,16.55249786376953,4.710289001464844,0.6882781982421875,17125388288,4831838208,6734004224,0
200,1740665858409,57119.38555908203,4000,0,1.30625,36293.14846801758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.019760131835938,8.658439636230469,1.070709228515625,1.1876144409179688,1.0220108032226563,100,21.237564086914063,21.510276794433594,16.908889770507813,15.24969482421875,6.0619659423828125,0.9986953735351563,17125388288,4831838208,6733266944,0
200,1740665858609,57120.610412597656,3260,1,1.3375,36304.72621154785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.191627502441406,4.344139099121094,0.455596923828125,1.1583480834960938,0.34401702880859375,100,31.043540954589844,9.790512084960938,18.138916015625,13.713417053222656,5.530914306640625,0.71990966796875,17125388288,4831838208,6734995456,0
200,1740665858809,44605.30349731445,4000,0,1.30625,36316.41537475586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.098037719726563,0.04369354248046875,0,0,0,100,30.530426025390625,6.594917297363281,4.742401123046875,28.156951904296875,5.4610748291015625,0,17125388288,4831838208,6735126528,0
199,1740665859010,57122.91874694824,3260,1,1.3375,36328.04502868652,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.05938720703125,1.2170562744140625,0.35854339599609375,0.27555084228515625,0.0803985595703125,100,31.1231689453125,7.6939544677734375,5.668418884277344,28.521217346191406,6.7399139404296875,0.15899658203125,17125388288,4831838208,6735159296,0
200,1740665859210,57124.065826416016,3240,1,1.34375,36339.66635131836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.786026000976563,0.11821746826171875,1.16070556640625,0.11331939697265625,0.11672210693359375,100,32.16459655761719,5.470161437988281,34.476112365722656,0.4553375244140625,6.513397216796875,0.1568603515625,17125388288,4831838208,6735220736,0
200,1740665859410,57125.20658874512,3260,1,1.3125,36351.22169494629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.280120849609375,0.16704559326171875,0.20528411865234375,0.1263580322265625,0.181671142578125,100,32.23280334472656,5.5445709228515625,34.58100891113281,0.13509368896484375,6.7696990966796875,0.14792633056640625,17125388288,4831838208,6735351808,0
200,1740665859610,57126.36538696289,3240,1,1.3375,36362.90478515625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.80359649658203,1.0232772827148438,0.37558746337890625,0.7111434936523438,0.182281494140625,100,31.80797576904297,6.7570343017578125,17.738479614257813,16.75279998779297,6.355735778808594,0.8464889526367188,17125388288,4831838208,6735417344,0
