Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740661595944,38164.99002075195,4000,0,1.3,55125.76795959473,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5490180096,0
199,1740661595944,38859.44248962402,4000,0,1.3,55125.957122802734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5490405376,0
191,1740661596153,38860.71012878418,4000,0,1.30625,55138.010009765625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.503189086914063,13.42266845703125,5.3737945556640625,4.685874938964844,100,4.659355163574219,25.922256469726563,22.629905700683594,20.809730529785156,16.62262725830078,9.385452270507813,5.24517822265625,17125388288,4831838208,5490720768,0
200,1740661596344,38861.850036621094,4000,0,1.30625,55149.025131225586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.483901977539063,0.291717529296875,0,0,100,0,34.21626281738281,3.3733367919921875,25.773910522460938,1.4177627563476563,4.147247314453125,0,17125388288,4831838208,5490733056,0
200,1740661596545,38863.047439575195,4000,0,1.3125,55160.55546569824,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.676048278808594,0.7870254516601563,0.5214614868164063,0.29620361328125,100,0.5310897827148438,36.44306182861328,3.20074462890625,27.26659393310547,2.0124969482421875,5.3043975830078125,0.334869384765625,17125388288,4831838208,5489770496,0
199,1740661596745,32540.327667236328,4000,0,1.30625,55172.09571838379,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.44622039794922,1.8443145751953125,0.16542816162109375,0.14409637451171875,100,0.27561187744140625,35.76799774169922,4.329963684082031,25.161865234375,2.5288467407226563,4.701324462890625,0.63897705078125,17125388288,4831838208,5488758784,0
200,1740661596945,38177.07765197754,4000,0,1.3125,55183.64710998535,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.804763793945313,5.6304931640625,0.08142852783203125,0,99.72777557373047,1.0370712280273438,30.412582397460938,10.272560119628906,21.491714477539063,6.482269287109375,4.537139892578125,0.0105438232421875,17125388288,4831838208,5488893952,0
200,1740661597145,38178.267013549805,4000,0,1.31875,55195.17073059082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.04676055908203,3.8422927856445313,0.3818511962890625,0.503173828125,25.82530975341797,11.637771606445313,87.59054565429688,1.1284713745117188,26.173255920410156,5.257049560546875,5.829368591308594,0.3934783935546875,17125388288,4831838208,5490245632,0
200,1740661597345,38179.45429992676,4000,0,1.3125,55206.75144958496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.238983154296875,2.3876953125,0.2667694091796875,0.037506103515625,31.33917236328125,6.6117095947265625,100,0.3844757080078125,26.494674682617188,3.3570938110351563,5.434417724609375,0.42981719970703125,17125388288,4831838208,5490262016,0
200,1740661597546,38180.60900878906,4000,0,1.31875,55218.32879638672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.08216094970703,0.2900848388671875,0.3148956298828125,0.23104095458984375,33.101226806640625,2.91015625,100,0.429290771484375,29.943557739257813,0.980621337890625,5.430061340332031,0.209228515625,17125388288,4831838208,5490327552,0
