Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740664909543,44590.870849609375,4000,0,1.3125,62321.634506225586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.643417358398438,0,0,0,0,0,100,0,54.80769348144531,0,0,0,17125388288,4831838208,6214057984,0
199,1740664909543,51769.67709350586,4000,0,1.30625,62321.82969665527,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6214180864,0
191,1740664909752,51770.92057800293,4000,0,1.30625,62333.941467285156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.99376678466797,6.815238952636719,2.4143753051757813,2.1839370727539063,30.895042419433594,11.880203247070313,100,2.1549224853515625,24.737380981445313,9.28857421875,7.1906890869140625,2.6059188842773438,17125388288,4831838208,6214098944,0
200,1740664909943,51772.05857849121,4000,0,1.3125,62344.985610961914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.951141357421875,5.462310791015625,1.3794021606445313,1.1903457641601563,31.688156127929688,9.540512084960938,100,1.1529006958007813,24.90892791748047,7.1932373046875,6.657463073730469,1.2171401977539063,17125388288,4831838208,6214823936,0
200,1740664910144,51773.270736694336,4000,0,1.3125,62356.56895446777,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.334999084472656,4.950004577636719,0.296875,0.7199859619140625,29.210533142089844,10.525405883789063,100,0.3190460205078125,22.38011932373047,8.981773376464844,5.008979797363281,0.5373687744140625,17125388288,4831838208,6213025792,0
200,1740664910344,51774.487564086914,4000,0,1.3125,62368.14952087402,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.16168212890625,4.659645080566406,0.42906951904296875,0.8203048706054688,29.88483428955078,10.431198120117188,100,0.1899261474609375,23.1258544921875,7.015045166015625,5.3270111083984375,0.9355621337890625,17125388288,4831838208,6213181440,0
200,1740664910544,51775.70790100098,4000,0,1.31875,62379.6815032959,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.108901977539063,4.863677978515625,0.27251434326171875,0.1696014404296875,30.13983917236328,10.041481018066406,100,0.16461181640625,21.072219848632813,8.946571350097656,5.1856536865234375,0.29254913330078125,17125388288,4831838208,6213357568,0
200,1740664910744,51776.933166503906,4000,0,1.31875,62391.2668762207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.784645080566406,4.7852783203125,0.18035125732421875,0.080413818359375,29.908950805664063,9.996086120605469,100,0.11507415771484375,21.406936645507813,8.610603332519531,4.623100280761719,0.41489410400390625,17125388288,4831838208,6213480448,0
200,1740664910945,51778.1247253418,3220.0000000000005,1,1.3125,62402.931243896484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.301742553710938,5.627937316894531,0.22124481201171875,0.0084381103515625,24.105789184570313,14.444480895996094,100,0,27.138648986816406,3.9256210327148438,5.463722229003906,1.2064666748046875,17125388288,4831838208,6214762496,0
200,1740664911145,51779.21301269531,3220.0000000000005,1,1.3125,62414.462982177734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.229942321777344,4.74713134765625,0.2738800048828125,0.22429656982421875,19.693031311035156,19.756149291992188,100,0.17700958251953125,13.864601135253906,20.261322021484375,6.540275573730469,0.26110076904296875,17125388288,4831838208,6214762496,0
