Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740670113637,10052.986709594727,3260,1,1.33125,17305.16326904297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.61724853515625,10.0419921875,0.60943603515625,0.17303466796875,100,0.19014739990234375,26.75279998779297,15.260932922363281,27.320289611816406,5.6573486328125,6.05389404296875,2.4733734130859375,17125388288,4831838208,6116360192,0
199,1740670113837,10054.127395629883,3240,1,1.33125,17316.78549194336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.474365234375,1.6758880615234375,0.3115997314453125,0.26351165771484375,100,0.29412078857421875,31.156814575195313,8.4119873046875,7.5847015380859375,27.055404663085938,6.3568878173828125,0.5815505981445313,17125388288,4831838208,6116261888,0
200,1740670114038,10055.265182495117,3260,1,1.30625,17328.421142578125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.278289794921875,1.56964111328125,0.5308914184570313,0.1493377685546875,100,0.5990371704101563,29.2615966796875,9.860931396484375,10.654472351074219,23.75189971923828,6.662849426269531,0.34093475341796875,17125388288,4831838208,6116327424,0
200,1740670114238,63715.14096069336,3260,1,1.33125,17340.053833007813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.30029296875,2.3286209106445313,0.319732666015625,0.25626373291015625,100,0.23276519775390625,27.337135314941406,12.907386779785156,20.11927032470703,14.139503479003906,6.351936340332031,0.612762451171875,17125388288,4831838208,6116442112,0
200,1740670114438,10057.547454833984,3260,1,1.30625,17351.68943786621,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.220443725585938,2.470794677734375,1.4809188842773438,1.1673507690429688,100,1.2906036376953125,30.619110107421875,10.153549194335938,9.699249267578125,26.882347106933594,7.270820617675781,2.055755615234375,17125388288,4831838208,6115704832,0
200,1740670114639,10058.698593139648,3260,1,1.30625,17363.323623657227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.2249755859375,0.9472885131835938,0,0,100,0,28.00975799560547,10.531463623046875,14.141273498535156,18.528854370117188,5.7970428466796875,0,17125388288,4831838208,6115909632,0
200,1740670114839,10059.851531982422,3260,1,1.33125,17374.958068847656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.22863006591797,2.2003555297851563,0.284576416015625,0.1686553955078125,100,0.2621002197265625,28.514862060546875,11.725303649902344,16.68243408203125,17.5401611328125,6.351898193359375,0.5698013305664063,17125388288,4831838208,6116114432,0
200,1740670115039,10060.989822387695,3260,1,1.30625,17386.589569091797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.46741485595703,1.2389373779296875,0.331817626953125,0.1325225830078125,100,0.21445465087890625,30.4307861328125,8.446739196777344,6.8896026611328125,27.490615844726563,7.349357604980469,0.289703369140625,17125388288,4831838208,6116302848,0
200,1740670115240,10062.143203735352,3240,1,1.33125,17398.245056152344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.651832580566406,1.8797760009765625,0.2241363525390625,0.0801239013671875,100,0.38702392578125,29.908432006835938,10.864677429199219,15.300178527832031,19.115737915039063,6.2027435302734375,0.5801849365234375,17125388288,4831838208,6117040128,0
200,1740670115440,10063.30680847168,3260,1,1.30625,17409.87437438965,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.536911010742188,2.1546173095703125,0.33786773681640625,0.2155914306640625,95.24784088134766,5.9113006591796875,28.691482543945313,11.772872924804688,17.580322265625,16.630523681640625,6.840370178222656,0.2401580810546875,17125388288,4831838208,6116995072,0
200,1740670115640,10064.440689086914,3260,1,1.30625,17421.5018157959,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.587692260742188,0.40225982666015625,0.37442779541015625,0.187591552734375,0.29924774169921875,100,31.795394897460938,6.0333099365234375,34.44758605957031,0.298095703125,6.866600036621094,0.35764312744140625,17125388288,4831838208,6117134336,0
200,1740670115840,63722.69416809082,3260,1,1.30625,17433.12742614746,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.77801513671875,1.2626495361328125,1.2845001220703125,1.1254348754882813,1.1840057373046875,100,33.54511260986328,6.890411376953125,35.160797119140625,1.363739013671875,7.815650939941406,1.111541748046875,17125388288,4831838208,6117322752,0
200,1740670116041,10066.715026855469,3260,1,1.30625,17444.753524780273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.938583374023438,0,0.33228302001953125,0,0,100,30.97412872314453,5.121406555175781,33.96411895751953,0,5.635902404785156,0,17125388288,4831838208,6117597184,0
200,1740670116241,10067.856628417969,3240,1,1.3375,17456.40545654297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.816360473632813,0.657989501953125,0.7950363159179688,0.43572998046875,0.7785568237304688,99.91899108886719,33.02397155761719,6.21112060546875,34.821022033691406,0.706787109375,7.014198303222656,0.4812774658203125,17125388288,4831838208,6118223872,0
200,1740670116441,63725.48487854004,3260,1,1.30625,17467.967727661133,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.243324279785156,0.29874420166015625,0.35262298583984375,0.17925262451171875,0.2420196533203125,100,32.26892852783203,5.9532012939453125,34.840232849121094,0.333099365234375,7.728782653808594,0.1580352783203125,17125388288,4831838208,6118264832,0
200,1740670116642,10070.126205444336,3260,1,1.30625,17479.59327697754,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.78540802001953,0.237030029296875,0.28295135498046875,0.24925994873046875,0.1817779541015625,100,32.59174346923828,5.90625,34.63837432861328,0.21926116943359375,6.755645751953125,0.12677764892578125,17125388288,4831838208,6118916096,0
200,1740670116842,63727.34825134277,3240,1,1.30625,17491.2188873291,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.648269653320313,0.35367584228515625,0.389801025390625,0.27756500244140625,0.32472991943359375,100,32.180259704589844,6.026359558105469,34.69908142089844,0.432373046875,7.001686096191406,0.28160858154296875,17125388288,4831838208,6118985728,0
199,1740670117042,10072.406433105469,3240,1,1.33125,17502.84097290039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.12152862548828,0.30655670166015625,0.33356475830078125,0.14626312255859375,0.2314300537109375,100,32.77210235595703,5.9423675537109375,34.711578369140625,0.3081512451171875,6.818603515625,0.2395172119140625,17125388288,4831838208,6119731200,0
200,1740670117242,63729.21821594238,3240,1,1.30625,17514.466583251953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.886863708496094,0.33681488037109375,0.292877197265625,0.21239471435546875,0.2182464599609375,100,32.623291015625,6.049896240234375,34.669883728027344,0.5009231567382813,6.893135070800781,0.1399688720703125,17125388288,4831838208,6120042496,0
