Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740654138443,6858.391616821289,4000,0,1.3,8370.983474731445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5744046080,0
200,1740654138443,5725.9632568359375,4000,0,1.3,8371.11164855957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5744549888,0
190,1740654138653,6859.673095703125,4000,0,1.30625,8383.262145996094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.196624755859375,11.89801025390625,4.782844543457031,4.738372802734375,100,4.607154846191406,31.153778076171875,17.60803985595703,25.45690155029297,12.454971313476563,9.550666809082031,4.913970947265625,17125388288,4831838208,5743824896,0
200,1740654138844,6860.81640625,4000,0,1.30625,8394.204727172852,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.4652099609375,8.242729187011719,0,0,100,0.45914459228515625,22.211570739746094,18.33232879638672,17.953872680664063,11.753158569335938,4.436004638671875,0,17125388288,4831838208,5745565696,0
200,1740654139044,5728.929092407227,4000,0,1.30625,8405.727157592773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.819671630859375,8.568702697753906,0.25766754150390625,0.15906524658203125,100,0.233551025390625,21.99005889892578,18.578506469726563,22.95331573486328,8.768203735351563,5.783660888671875,0.26055908203125,17125388288,4831838208,5746163712,0
200,1740654139244,6863.211486816406,4000,0,1.30625,8417.246078491211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.852561950683594,8.215347290039063,0.29637908935546875,0.25437164306640625,100,0.24707794189453125,21.25926971435547,19.01544952392578,9.810401916503906,21.03197479248047,5.1338958740234375,0.6809310913085938,17125388288,4831838208,5747920896,0
200,1740654139444,6864.380142211914,4000,0,1.30625,8428.706604003906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.037544250488281,9.033462524414063,0.27373504638671875,0.22199249267578125,100,0.1572723388671875,14.85430908203125,24.417762756347656,2.8766098022460938,29.468734741210938,5.5873565673828125,0.5010757446289063,17125388288,4831838208,5750796288,0
200,1740654139645,5731.836090087891,4000,0,1.30625,8440.285995483398,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.889701843261719,8.562522888183594,0.16342926025390625,0.17230224609375,85.55921936035156,14.452056884765625,15.984703063964844,22.51337432861328,3.2814483642578125,29.35552978515625,5.4413604736328125,0.9071273803710938,17125388288,4831838208,5752868864,0
200,1740654139845,6866.722732543945,3220.0000000000005,1,1.30625,8451.807312011719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.018585205078125,7.464385986328125,0.6443557739257813,0.04621124267578125,0.09232330322265625,100,14.422248840332031,21.43706512451172,1.7025680541992188,30.058883666992188,5.926780700683594,0.6546478271484375,17125388288,4831838208,5755449344,0
200,1740654140045,5733.713973999023,3240,1,1.3375,8463.393356323242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.678375244140625,6.97125244140625,0.32106781005859375,0.1358184814453125,0.1884002685546875,100,16.894744873046875,20.15003204345703,0.48110198974609375,33.53447723388672,6.227500915527344,0.785797119140625,17125388288,4831838208,5755854848,0
199,1740654140246,6868.96272277832,3240,1,1.3125,8474.985733032227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.314537048339844,6.857475280761719,0.14926910400390625,0.3400421142578125,0.15531158447265625,100,17.037025451660156,20.217262268066406,3.2548446655273438,30.277549743652344,6.134147644042969,0.9022674560546875,17125388288,4831838208,5756792832,0
200,1740654140446,5735.571578979492,3240,1,1.3375,8486.560089111328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.5670166015625,6.9016265869140625,0.1485137939453125,0.14881134033203125,0.10857391357421875,100,16.85309600830078,20.3817138671875,0.530517578125,33.25550079345703,6.2767333984375,0.460784912109375,17125388288,4831838208,5758316544,0
