Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740669156310,57814.50357055664,4000,0,1.30625,42716.52226257324,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,25.546859741210938,0,56.978424072265625,0,36.289798736572266,44.93995666503906,100,0,1.7863388061523438,21.859580993652344,10.379188537597656,3.6125335693359375,17125388288,4831838208,6332096512,0
196,1740669156314,4321.872772216797,4000,0,1.30625,42716.89468383789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.305068969726563,2.8748321533203125,34.01914978027344,0,16.42359161376953,29.579696655273438,100,0,29.37334442138672,8.644523620605469,4.974357604980469,5.1646728515625,17125388288,4831838208,6332186624,0
200,1740669156511,4322.956802368164,4000,0,1.30625,42728.27395629883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.783538818359375,7.538581848144531,0.1099395751953125,0.01183319091796875,13.708183288574219,23.441436767578125,100,0.0080718994140625,1.2826614379882813,31.047462463378906,5.412010192871094,0.4357452392578125,17125388288,4831838208,6332391424,0
200,1740669156711,4324.050598144531,4000,0,1.3125,42739.79736328125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.09075927734375,6.391571044921875,0,0,13.032150268554688,21.817428588867188,100,0,0.3135528564453125,30.709793090820313,4.9526519775390625,0,17125388288,4831838208,6331748352,0
200,1740669156911,60163.37905883789,4000,0,1.3,42751.33255004883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,12.180557250976563,7.291450500488281,0,0,13.126800537109375,21.18474578857422,93.46146392822266,1.8277740478515625,7.7706298828125,28.682754516601563,4.562164306640625,0.32749176025390625,17125388288,4831838208,6332329984,0
200,1740669157112,5928.661804199219,4000,0,1.30625,42762.79832458496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,12.893440246582031,7.1884613037109375,0,0,77.53080749511719,4.9747467041015625,34.643707275390625,17.5311279296875,0.58380126953125,30.474220275878906,4.8267059326171875,1.4868621826171875,17125388288,4831838208,6332055552,0
200,1740669157312,5929.852874755859,4000,0,1.30625,42774.31559753418,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.142166137695313,8.078582763671875,0.32611846923828125,0.1410675048828125,100,0.2126007080078125,16.896751403808594,23.347389221191406,6.3121185302734375,25.6947021484375,5.514625549316406,0.7287063598632813,17125388288,4831838208,6332010496,0
200,1740669157512,5931.046600341797,4000,0,1.30625,42785.831802368164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.895408630371094,7.900001525878906,0.3220672607421875,0.24428558349609375,100,0.20829010009765625,19.850128173828125,20.724365234375,20.456214904785156,11.146377563476563,5.658164978027344,0.23534393310546875,17125388288,4831838208,6331346944,0
200,1740669157712,5932.249893188477,4000,0,1.3125,42797.34965515137,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.5635986328125,7.9267120361328125,0.5772628784179688,0.7446136474609375,100,0.5421905517578125,19.460220336914063,21.633987426757813,19.433334350585938,13.078781127929688,5.445777893066406,0.8129806518554688,17125388288,4831838208,6331412480,0
200,1740669157913,5933.458892822266,4000,0,1.30625,42808.87098693848,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.756271362304688,7.4366455078125,0,0.5048294067382813,100,0,19.612510681152344,20.624725341796875,19.317161560058594,11.596656799316406,5.681419372558594,0.12677001953125,17125388288,4831838208,6332256256,0
200,1740669158113,5934.659866333008,3240,1,1.30625,42820.39306640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.962966918945313,8.732109069824219,1.1765594482421875,1.0461273193359375,100,1.1023178100585938,20.954917907714844,21.817489624023438,21.0836181640625,11.972824096679688,6.161163330078125,1.3288040161132813,17125388288,4831838208,6332321792,0
200,1740669158313,60170.13084411621,3260,1,1.33125,42832.04933166504,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.354698181152344,6.989006042480469,0.3012542724609375,0.22385406494140625,100,0.223907470703125,18.577438354492188,22.585594177246094,29.68720245361328,4.9427337646484375,6.5680084228515625,0.41580963134765625,17125388288,4831838208,6332383232,0
200,1740669158513,5936.993179321289,3260,1,1.30625,42843.68846130371,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.93804168701172,5.52947998046875,0,0,100,0,17.623733520507813,22.419654846191406,20.327438354492188,12.385040283203125,6.4296875,0,17125388288,4831838208,6332514304,0
200,1740669158714,5938.155487060547,3240,1,1.33125,42855.32321166992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.90038299560547,7.265907287597656,1.2134017944335938,1.0689773559570313,100,1.1058731079101563,19.318801879882813,23.358291625976563,25.60540008544922,10.392715454101563,7.3362884521484375,1.38092041015625,17125388288,4831838208,6332563456,0
200,1740669158914,5939.322692871094,3260,1,1.30625,42866.897399902344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.711227416992188,5.4348907470703125,0.5551986694335938,0,100,0,17.579627990722656,22.613525390625,20.447525024414063,12.421051025390625,5.809959411621094,0,17125388288,4831838208,6332825600,0
200,1740669159114,5940.494293212891,3240,1,1.33125,42878.54119873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.696510314941406,7.561126708984375,1.2257156372070313,1.1832427978515625,100,1.197235107421875,20.26043701171875,23.503395080566406,23.685134887695313,12.071723937988281,7.3720703125,1.279449462890625,17125388288,4831838208,6332956672,0
200,1740669159314,60174.919662475586,3260,1,1.33125,42890.17826843262,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.213211059570313,5.2729034423828125,0,0,100,0,17.48028564453125,22.36164093017578,19.519271850585938,14.022987365722656,5.864219665527344,0,17125388288,4831838208,6333022208,0
200,1740669159515,5942.830032348633,3240,1,1.33125,42901.813552856445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.354461669921875,7.347816467285156,1.0746536254882813,1.048004150390625,100,1.0111312866210938,19.767539978027344,23.1729736328125,24.18236541748047,11.539695739746094,7.330909729003906,1.142425537109375,17125388288,4831838208,6333087744,0
200,1740669159715,5944.005935668945,3260,1,1.33125,42913.45812988281,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.30047607421875,6.386016845703125,0.2815704345703125,0.19480133056640625,100,0.208831787109375,20.34174346923828,22.26490020751953,22.373336791992188,12.212196350097656,6.101554870605469,0.7062149047851563,17125388288,4831838208,6333280256,0
200,1740669159915,5945.17463684082,3260,1,1.33125,42925.09582519531,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.14868927001953,6.73638916015625,0.274871826171875,0.31131744384765625,100,1.36181640625,18.788970947265625,23.015480041503906,24.735450744628906,9.434906005859375,6.326301574707031,0.6117019653320313,17125388288,4831838208,6333288448,0
200,1740669160115,5946.353515625,3260,1,1.30625,42936.73858642578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.17638397216797,5.543891906738281,0,0,100,0,17.449371337890625,22.736358642578125,22.05401611328125,11.341201782226563,5.571830749511719,0,17125388288,4831838208,6333419520,0
200,1740669160316,5947.523330688477,3240,1,1.33125,42948.380630493164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.6292724609375,7.773368835449219,1.1761550903320313,1.1467514038085938,100,1.0737380981445313,19.4207763671875,23.520790100097656,26.60070037841797,9.223709106445313,7.418426513671875,1.1299896240234375,17125388288,4831838208,6333489152,0
200,1740669160516,60180.684005737305,3260,1,1.3125,42960.018981933594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.0079345703125,6.887580871582031,0.2585601806640625,0.22994232177734375,100,0.20577239990234375,18.628021240234375,22.81542205810547,27.166244506835938,7.254066467285156,6.671119689941406,0.34426116943359375,17125388288,4831838208,6333554688,0
199,1740669160716,5949.839126586914,3240,1,1.33125,42971.589447021484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.583892822265625,6.865516662597656,0.30156707763671875,0.312408447265625,100,0.280792236328125,18.389297485351563,22.33099365234375,30.22258758544922,4.513114929199219,6.395942687988281,0.6023330688476563,17125388288,4831838208,6333652992,0
200,1740669160916,5951.018798828125,3260,1,1.30625,42983.2479095459,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.88916015625,6.395271301269531,0.32251739501953125,0.19464111328125,100,0.44709014892578125,19.41698455810547,22.918319702148438,21.29071044921875,13.234390258789063,6.531196594238281,0.5055084228515625,17125388288,4831838208,6333718528,0
200,1740669161116,5952.2054443359375,3260,1,1.33125,42994.90498352051,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.513595581054688,4.864631652832031,0,0,100,0,18.29114532470703,22.56885528564453,14.499160766601563,17.693984985351563,5.416267395019531,0,17125388288,4831838208,6333685760,0
200,1740669161317,4379.641265869141,4075,0,1.33125,43006.57864379883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.77105712890625,7.176658630371094,0.8007354736328125,0.46836090087890625,96.1827392578125,1.3362884521484375,18.032501220703125,22.575408935546875,32.472747802734375,1.7282562255859375,6.332466125488281,5.340141296386719,17125388288,4831838208,6334099456,0
200,1740669161517,4380.810302734375,4075,0,1.3375,43018.24742126465,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.619178771972656,4.25341796875,0.22814178466796875,0.18360137939453125,18.396041870117188,12.680557250976563,9.097579956054688,76.70921325683594,28.995277404785156,17.910903930664063,3.940643310546875,3.471282958984375,17125388288,4831838208,6334164992,0
200,1740669161717,4381.905654907227,4075,0,1.31875,43029.822814941406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.797691345214844,3.90875244140625,0.30167388916015625,0.2252349853515625,16.067108154296875,13.772933959960938,0.5506744384765625,100,11.063644409179688,17.88465118408203,5.0993804931640625,0.26148223876953125,17125388288,4831838208,6334222336,0
200,1740669161917,4383.070816040039,4025,0,1.3125,43041.47889709473,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.526344299316406,5.012474060058594,1.1316986083984375,0.07279205322265625,17.897438049316406,16.67302703857422,0.258209228515625,100,14.399482727050781,17.588401794433594,5.2043914794921875,0.18172454833984375,17125388288,4831838208,6334689280,0
199,1740669162118,4384.234130859375,4025,0,1.31875,43053.06480407715,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.98834228515625,3.8297119140625,0.33098602294921875,0.22373199462890625,22.044044494628906,14.044601440429688,0.5128631591796875,99.9932632446289,30.568923950195313,3.8534622192382813,6.241950988769531,0.440032958984375,17125388288,4831838208,6336024576,0
200,1740669162318,4385.385940551758,4025,0,1.3125,43064.59259033203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.66588592529297,3.3795318603515625,0.3117828369140625,0.1951446533203125,21.536087036132813,13.096916198730469,0.44156646728515625,100,32.779144287109375,1.7478103637695313,6.297920227050781,0.2224273681640625,17125388288,4831838208,6336385024,0
200,1740669162519,4386.547164916992,4025,0,1.3125,43076.17958068848,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.02886962890625,3.2465744018554688,0.2248077392578125,0.124969482421875,21.795700073242188,12.915275573730469,0.41939544677734375,100,31.525100708007813,2.9065628051757813,7.085044860839844,0.1212310791015625,17125388288,4831838208,6336520192,0
200,1740669162719,4387.708038330078,4025,0,1.31875,43087.765213012695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.45256805419922,2.9934234619140625,0.2528839111328125,0.17201995849609375,23.59101104736328,11.738670349121094,0.40009307861328125,100,27.028945922851563,7.47698974609375,6.175331115722656,0.44925689697265625,17125388288,4831838208,6336712704,0
200,1740669162919,4388.84423828125,3220.0000000000005,1,1.3125,43099.410232543945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.711166381835938,3.3897781372070313,0.22290802001953125,0.0151214599609375,25.518165588378906,10.924423217773438,0.3953094482421875,100,22.512420654296875,11.770484924316406,6.370124816894531,0.310577392578125,17125388288,4831838208,6336909312,0
200,1740669163120,4389.925079345703,3220.0000000000005,1,1.3125,43110.939880371094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.361183166503906,1.9336395263671875,1.3734970092773438,0.2546234130859375,27.85296630859375,11.229804992675781,0.5466156005859375,100,15.838493347167969,18.108680725097656,6.367393493652344,0.2716827392578125,17125388288,4831838208,6337044480,0
200,1740669163320,4391.026641845703,4000,0,1.3125,43122.58674621582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.334983825683594,2.8414764404296875,0.2529296875,0.14652252197265625,25.08928680419922,14.216011047363281,0.36837005615234375,100,26.347938537597656,7.05010986328125,6.4267730712890625,0.1544036865234375,17125388288,4831838208,6337241088,0
199,1740669163520,60195.12335205078,3220.0000000000005,1,1.3125,43134.116622924805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.791839599609375,2.8277511596679688,0.21588897705078125,0.41454315185546875,27.74536895751953,12.708900451660156,0.44696807861328125,100,22.258804321289063,11.074119567871094,6.116950988769531,0.5635299682617188,17125388288,4831838208,6334185472,0
200,1740669163720,4393.213577270508,3220.0000000000005,1,1.3125,43145.70333862305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.58873748779297,1.8846206665039063,0.300872802734375,0.1683502197265625,27.895347595214844,10.216415405273438,0.4824066162109375,100,14.286224365234375,19.5443115234375,6.164100646972656,0.6067886352539063,17125388288,4831838208,6334222336,0
200,1740669163921,4394.313659667969,3220.0000000000005,1,1.3125,43157.29280090332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.812942504882813,1.8303909301757813,0.29593658447265625,0.21759796142578125,29.636703491210938,9.805984497070313,0.36638641357421875,100,10.013099670410156,23.39643096923828,6.138069152832031,0.9267044067382813,17125388288,4831838208,6335754240,0
200,1740669164121,4395.4053955078125,3220.0000000000005,1,1.3125,43168.8787689209,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.2091064453125,1.7804412841796875,0.40921783447265625,0.22588348388671875,30.310394287109375,8.592781066894531,0.5189361572265625,100,9.59320068359375,24.367469787597656,6.319427490234375,0.5516510009765625,17125388288,4831838208,6336294912,0
200,1740669164321,60199.07943725586,3220.0000000000005,1,1.3125,43180.465744018555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.83930206298828,1.8423309326171875,0.247283935546875,0.106719970703125,28.629005432128906,10.018226623535156,0.5232620239257813,100,13.267227172851563,20.455245971679688,6.0482025146484375,0.501953125,17125388288,4831838208,6336344064,0
199,1740669164521,4397.604827880859,3220.0000000000005,1,1.31875,43192.052963256836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.922988891601563,2.014129638671875,0.2796630859375,0.154449462890625,27.001113891601563,11.984748840332031,0.42761993408203125,100,16.35638427734375,16.448829650878906,6.4004058837890625,0.22679901123046875,17125388288,4831838208,6336540672,0
199,1740669164721,4398.722717285156,3220.0000000000005,1,1.31875,43203.58653259277,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.42926788330078,2.6230850219726563,0.23046875,0.16060638427734375,27.706954956054688,11.581497192382813,0.47707366943359375,99.89031219482422,17.093902587890625,15.628852844238281,5.78900146484375,0.24115753173828125,17125388288,4831838208,6332665856,0
200,1740669164922,4400.205139160156,4000,0,1.31875,43214.72917175293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,12.490303039550781,7.302009582519531,2.8362960815429688,1.5903244018554688,61.17163848876953,11.398757934570313,37.74568557739258,8.445480346679688,21.54688262939453,7.182456970214844,5.598777770996094,3.1086502075195313,17125388288,4831838208,6381445120,0
