Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740669634916,7999.860992431641,4000,0,1.29375,62791.20472717285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5671456768,0
199,1740669634916,7999.883499145508,4000,0,1.3,62791.3895111084,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.81059265136719,73.55081939697266,68.63554382324219,74.11378479003906,78.95616149902344,100,99.46619415283203,72.90711212158203,77.1371841430664,75.01990509033203,74.74739074707031,68.96412658691406,17125388288,4831838208,5671202816,0
191,1740669635125,8001.133758544922,4000,0,1.30625,62803.40538024902,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.38995361328125,8.007797241210938,0.8936309814453125,0.5858154296875,0.7554702758789063,100,21.265289306640625,21.49713134765625,15.649505615234375,16.03626251220703,5.551353454589844,1.173248291015625,17125388288,4831838208,5671383040,0
200,1740669635316,57856.27543640137,4000,0,1.3,62814.40449523926,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.845802307128906,6.077980041503906,0.6228866577148438,0,0,100,16.723533630371094,20.673912048339844,24.463043212890625,6.3394622802734375,4.836860656738281,0,17125388288,4831838208,5671276544,0
200,1740669635516,8003.469390869141,4000,0,1.3,62825.923095703125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.9063720703125,8.649368286132813,1.4165496826171875,1.198455810546875,1.777313232421875,100,21.14014434814453,22.13365936279297,17.02496337890625,15.912063598632813,6.499671936035156,1.5445785522460938,17125388288,4831838208,5670068224,0
200,1740669635717,8004.676605224609,4000,0,1.30625,62837.441497802734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.540359497070313,6.3747406005859375,0,0,0,100,18.12012481689453,21.035369873046875,16.379531860351563,13.738693237304688,4.446846008300781,0,17125388288,4831838208,5670969344,0
200,1740669635917,8005.873565673828,4000,0,1.30625,62848.96269226074,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.914131164550781,7.077720642089844,1.3961410522460938,0.14487457275390625,0.24050140380859375,100,17.449798583984375,21.8226318359375,17.52680206298828,14.832908630371094,5.542755126953125,0.34282684326171875,17125388288,4831838208,5671034880,0
200,1740669636117,8007.025039672852,4000,0,1.30625,62860.47903442383,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.000679016113281,7.920906066894531,1.46484375,1.23468017578125,1.256134033203125,100,15.885940551757813,22.950294494628906,1.9855117797851563,33.680442810058594,7.088569641113281,1.6006088256835938,17125388288,4831838208,5670301696,0
200,1740669636317,61943.628479003906,3260,1,1.33125,62871.949127197266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.543060302734375,6.862266540527344,0.23613739013671875,0.1849822998046875,0.15856170654296875,100,15.391456604003906,22.315719604492188,0.7341995239257813,33.49730682373047,6.156990051269531,0.7219085693359375,17125388288,4831838208,5670301696,0
200,1740669636518,8009.323303222656,3260,1,1.30625,62883.634017944336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.293167114257813,7.1470947265625,0.2515716552734375,0.28143310546875,0.21826171875,100,17.60663604736328,22.526214599609375,0.5072860717773438,34.56957244873047,6.4472198486328125,0.7545547485351563,17125388288,4831838208,5670420480,0
