Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740320603865,37265.84843444824,3775,0,1.15,60016.57736206055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.600341796875,99.97530364990234,84.1827163696289,12.64849853515625,100,42.02525329589844,40.72344970703125,96.37403869628906,12.867401123046875,95.33472442626953,99.9825668334961,20.74553680419922,17125388288,4831838208,4984229888,0
199,1740320603866,37265.86001586914,3900,0,1.2,60016.70170593262,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,39.72206115722656,100,39.0159912109375,100,100,76.52503967285156,100,46.84513854980469,99.2490234375,38.94114303588867,100,100,17125388288,4831838208,4984451072,0
200,1740320604066,43477.99214172363,3975,0,1.2625,60029.98971557617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,99.88863372802734,100,0.4359893798828125,100,0,0,86.11006164550781,100,13.238265991210938,17125388288,4831838208,4984479744,0
200,1740320604266,43479.72770690918,3900,0,1.20625,60043.43341064453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3693084716796875,100,0,100,100,2.2976531982421875,100,0.9665985107421875,0.31285858154296875,100,100,0,17125388288,4831838208,4984360960,0
200,1740320604466,43481.47816467285,3600,1,1.1125,60057.01319885254,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.15282440185546875,100,0,100,100,2.4638137817382813,100,0.388092041015625,0,100,100,0.127288818359375,17125388288,4831838208,4983013376,0
200,1740320604667,43483.18309020996,3650,0,1.08125,60070.38114929199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.49810791015625,100,0.075836181640625,100,100,1.5237579345703125,100,1.60614013671875,0,100,100,0.24221038818359375,17125388288,4831838208,4984168448,0
200,1740320604867,43484.862365722656,3600,1,1.05625,60083.75457763672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.0052947998046875,100,0,100,100,0.5477828979492188,100,0,0,100,100,0,17125388288,4831838208,4983906304,0
200,1740320605068,43486.52696228027,3750,0,1.1375,60097.13114929199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.127716064453125,100,0,100,100,1.157989501953125,100,0.374908447265625,0.1218719482421875,100,100,0,17125388288,4831838208,4983599104,0
200,1740320605268,43488.20001220703,3950,0,1.24375,60110.43760681152,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5016555786132813,100,0.1413116455078125,100,100,2.14666748046875,100,1.0540542602539063,0.3079376220703125,100,100,0.14704132080078125,17125388288,4831838208,4983463936,0
200,1740320605468,43489.91557312012,3725,0,1.1375,60123.835205078125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.33270263671875,100,0.011138916015625,0,100,100,0,17125388288,4831838208,4983201792,0
199,1740320605669,43491.57092285156,3650,0,1.08125,60137.00973510742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.844512939453125,100,0,100,100,0.462005615234375,100,0.0637359619140625,0,100,100,0,17125388288,4831838208,4984836096,0
