Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740313118656,10374.774322509766,3900,0,1.20625,50360.78172302246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,8.559539794921875,99.68421936035156,100,0,10.59088134765625,99.62956237792969,23.559242248535156,100,0,100,0,52.131534576416016,17125388288,4831838208,4772548608,0
191,1740313118666,10208.402633666992,3975,0,1.28125,50361.581787109375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.327125549316406,100,100,30.83032989501953,100,52.63101577758789,38.212318420410156,100,31.164871215820313,100,100,30.852394104003906,17125388288,4831838208,4772720640,0
200,1740313118857,10210.032333374023,3950,0,1.24375,50374.45552062988,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.033416748046875,100,100,0,100,1.3592071533203125,0.23288726806640625,100,0,100,100,0,17125388288,4831838208,4772691968,0
200,1740313119057,10211.725372314453,3650,0,1.125,50387.801513671875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.6418075561523438,100,100,0.06604766845703125,100,2.0584564208984375,0.6121368408203125,100,0.2215423583984375,100,100,0.4091033935546875,17125388288,4831838208,4772003840,0
200,1740313119258,10213.337890625,3625,0,1.1125,50400.847900390625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5450210571289063,100,83.4798355102539,23.465988159179688,100,2.699005126953125,1.1043014526367188,100,0.47967529296875,100,76.98561096191406,17.490890502929688,17125388288,4831838208,4771082240,0
200,1740313119458,10214.983322143555,3750,0,1.15,50414.05392456055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6645736694335938,100,1.6906661987304688,87.09000396728516,100,1.5140228271484375,1.1753768920898438,100,13.24200439453125,98.43756103515625,0.18756866455078125,100,17125388288,4831838208,4768186368,0
200,1740313119659,10216.673553466797,3625,0,1.075,50427.33979797363,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.418121337890625,100,100,0,100,1.2106781005859375,0.0834808349609375,100,100,0,0,100,17125388288,4831838208,4767961088,0
200,1740313119859,10218.29736328125,3600,1,1.05625,50440.42379760742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,100,1.229156494140625,0.01889801025390625,100,100,0,0,100,17125388288,4831838208,4767744000,0
199,1740313120060,10219.909881591797,3675,0,1.0875,50453.565979003906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7011489868164063,100,100,0,100,2.4017868041992188,0.48638916015625,100,100,0.017242431640625,0,100,17125388288,4831838208,4767461376,0
200,1740313120260,10221.488754272461,3800,0,1.1625,50466.40850830078,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,100,0.4197540283203125,0,100,100,0,0,100,17125388288,4831838208,4769992704,0
