Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740345640836,49166.68453979492,3825,0,1.21875,51266.13610839844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.00677490234375,100,99.18507385253906,2.5677261352539063,100,35.143394470214844,27.195419311523438,99.97852325439453,6.318115234375,100,24.991676330566406,85.9491958618164,17125388288,4831838208,4990566400,0
199,1740345640836,49166.70553588867,3750,0,1.16875,51266.36241149902,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,10.102798461914063,100,99.18159484863281,7.772346496582031,100,100,11.427719116210938,100,8.378662109375,100,100,8.301315307617188,17125388288,4831838208,4989673472,0
200,1740345641036,3383.397018432617,3925,0,1.2125,51280.011306762695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5555343627929688,89.54408264160156,71.53030395507813,0.5423355102539063,100,31.377601623535156,49.61896514892578,62.97837829589844,0.9813995361328125,100,99.99394989013672,0.5683364868164063,17125388288,4831838208,4990431232,0
200,1740345641237,3385.146743774414,3875,0,1.23125,51293.42546081543,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6425857543945313,100,100,0.36682891845703125,100,2.5015640258789063,100,3.4321746826171875,0.6315078735351563,100,100,0.3659820556640625,17125388288,4831838208,4990124032,0
200,1740345641437,3386.8502655029297,3775,0,1.16875,51306.89404296875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.39276123046875,100,100,0.10601043701171875,100,7.71636962890625,100,0.2947235107421875,0.5257797241210938,100,100,0,17125388288,4831838208,4988342272,0
200,1740345641637,3388.708511352539,3675,0,1.1125,51320.36740112305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.218994140625,99.99695587158203,84.43241882324219,0.9320449829101563,100,17.99663543701172,57.349552154541016,33.41847229003906,11.2056884765625,100,100,0.6361618041992188,17125388288,4831838208,4985229312,0
200,1740345641838,3390.4091186523438,3700,0,1.10625,51333.754821777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.54132080078125,100,100,0.35796356201171875,100,2.4096221923828125,1.2712631225585938,100,0.5886077880859375,100,100,0.37713623046875,17125388288,4831838208,4985032704,0
200,1740345642038,3392.0840911865234,3550,1,1.03125,51347.09832763672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.43658447265625,100,100,0.6831588745117188,100,2.2482147216796875,0.42486572265625,100,0.16607666015625,100,100,0.1523590087890625,17125388288,4831838208,4987437056,0
199,1740345642239,3393.7355346679688,3675,0,1.1,51360.4362487793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.209197998046875,100,100,0.08213043212890625,100,2.7286376953125,0.8329849243164063,100,0.6398849487304688,100,100,0.08074188232421875,17125388288,4831838208,4987150336,0
200,1740345642439,3395.373565673828,3775,0,1.15,51373.59664916992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.09581756591796875,100,100,0,100,0.5618972778320313,0,100,0,100,100,0,17125388288,4831838208,4986830848,0
