Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740324944286,59353.745376586914,3700,0,1.11875,60914.15007019043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,80.43444061279297,79.43099212646484,75.64397430419922,45.50899124145508,83.59098052978516,100,75.93055725097656,100,54.636375427246094,80.04984283447266,62.5235710144043,69.71881866455078,17125388288,4831838208,5076336640,0
190,1740324944296,59353.79228210449,3975,0,1.31875,60914.91662597656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.802391052246094,4.5096435546875,0,100,100,100,9.197113037109375,100,100,0,100,0,17125388288,4831838208,5077295104,0
200,1740324944487,63595.609771728516,3825,0,1.1625,60927.897033691406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.24676513671875,94.2264404296875,92.0660629272461,5.963615417480469,9.230911254882813,100,0.4928436279296875,100,100,0.1054229736328125,100,0.08200836181640625,17125388288,4831838208,5077028864,0
200,1740324944687,63597.38902282715,3775,0,1.15,60941.382751464844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,11.714317321777344,81.3803939819336,0.6731109619140625,99.9969253540039,98.5288314819336,18.05707550048828,100,15.158561706542969,73.78046417236328,0,17125388288,4831838208,5074554880,0
200,1740324944887,63599.15605163574,3625,0,1.09375,60955.03916931152,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,51.039310455322266,32.780174255371094,56.302268981933594,47.40137481689453,100,0.6879653930664063,84.71590423583984,15.548721313476563,98.19853210449219,16.005210876464844,17125388288,4831838208,5074055168,0
200,1740324945088,63600.9747467041,3775,0,1.15,60968.36932373047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5112991333007813,100,8.479095458984375,85.83126831054688,15.85693359375,95.1510009765625,47.22867202758789,63.32911682128906,100,1.3488082885742188,91.095947265625,1.3416213989257813,17125388288,4831838208,5073899520,0
199,1740324945288,63602.658279418945,3625,0,1.075,60981.83338928223,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.18914794921875,100,100,0,100,3.0611114501953125,0.05312347412109375,100,100,0,100,1.3556747436523438,17125388288,4831838208,5075243008,0
200,1740324945488,63604.3450012207,3750,0,1.13125,60995.13928222656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,2.5172958374023438,88.48585510253906,99.90608215332031,1.1692733764648438,97.40528106689453,11.578102111816406,100,0,100,0,17125388288,4831838208,5074829312,0
200,1740324945689,63606.167907714844,3450,1,0.9875,61008.52159118652,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.37994384765625,99.99591064453125,0.18201446533203125,84.49874114990234,69.56827545166016,36.76618194580078,55.9339599609375,68.10462951660156,100,2.393524169921875,19.132797241210938,66.03028869628906,17125388288,4831838208,5074432000,0
200,1740324945889,63607.95274353027,3525,1,1.0125000000000002,61021.65556335449,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,77.24951171875,40.56138229370117,0,82.42031860351563,21.171920776367188,81.0889892578125,100,0,100,0,19.378219604492188,78.2063217163086,17125388288,4831838208,5074030592,0
200,1740324946090,63609.738525390625,3725,0,1.1375,61034.85089111328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4485626220703125,100,0.44232177734375,91.28417205810547,91.58619689941406,18.877029418945313,92.23654174804688,9.771331787109375,100,0.36600494384765625,99.06806182861328,0.5482025146484375,17125388288,4831838208,5073276928,0
199,1740324946290,59372.28437805176,3600,1,1.05,61048.07881164551,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6423721313476563,99.3287353515625,1.7915725708007813,99.28903198242188,55.876712799072266,46.56825637817383,100,0.8921966552734375,100,1.1839675903320313,98.99008178710938,1.153228759765625,17125388288,4831838208,5073014784,0
200,1740324946490,63612.97822570801,3750,0,1.1375,61061.0881652832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.329498291015625,95.38740539550781,100,0.00075531005859375,100,1.4880599975585938,100,0.9052581787109375,4.815742492675781,100,0,100,17125388288,4831838208,5074817024,0
200,1740324946691,63614.62194824219,3900,0,1.21875,61074.28532409668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.27132415771484375,100,100,0.16748046875,100,1.5419540405273438,100,0.6453399658203125,0.1698760986328125,100,0.14917755126953125,100,17125388288,4831838208,5074608128,0
