Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740343744286,41527.34037780762,3850,0,1.18125,32188.654190063477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,93.69135284423828,52.92473602294922,0,92.32630920410156,41.210819244384766,100,100,65.17019653320313,91.49031829833984,18.36444091796875,0,100,17125388288,4831838208,4909006848,0
190,1740343744296,41527.40232849121,3975,0,1.28125,32189.45036315918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,5.152984619140625,94.9209213256836,15.280654907226563,0,18.41973876953125,100,100,100,0,100,0,100,17125388288,4831838208,4909195264,0
200,1740343744486,60021.18200683594,3950,0,1.24375,32202.413452148438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.60858154296875,100,91.43672180175781,0.694244384765625,2.4856338500976563,100,9.533027648925781,100,0.6846847534179688,100,0.6335372924804688,100,17125388288,4831838208,4909076480,0
200,1740343744686,60022.93228149414,3800,0,1.16875,32215.849487304688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7541427612304688,100,100,0.4502105712890625,1.74456787109375,100,1.3165740966796875,100,0.5647354125976563,100,0.4173126220703125,100,17125388288,4831838208,4908761088,0
200,1740343744887,60024.61209106445,3650,0,1.10625,32229.190139770508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.286956787109375,100,100,1.4870452880859375,3.1472625732421875,100,2.9151229858398438,100,1.8197174072265625,100,1.3403854370117188,100,17125388288,4831838208,4906803200,0
200,1740343745087,60026.27081298828,3575,1,1.0437500000000002,32242.442962646484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5712661743164063,100,100,0,0.573883056640625,100,0,100,0,100,0,100,17125388288,4831838208,4908978176,0
200,1740343745288,60027.89813232422,3600,1,1.0437500000000002,32255.5838470459,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1418685913085938,100,100,0,1.3684158325195313,100,0.22320556640625,100,0,100,0,100,17125388288,4831838208,4908666880,0
199,1740343745488,40134.76086425781,3800,0,1.15,32268.66633605957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.8942184448242188,99.99761962890625,99.43294525146484,1.4460906982421875,2.5318069458007813,100,1.7798233032226563,99.98843383789063,1.0944976806640625,99.42639923095703,1.5250091552734375,99.99483489990234,17125388288,4831838208,4908437504,0
200,1740343745688,60031.10414123535,3700,0,1.1,32281.48828125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.72119140625,100,0,100,1.0149993896484375,100,0.067138671875,100,0,85.05323028564453,100,14.823493957519531,17125388288,4831838208,4908089344,0
200,1740343745889,60032.71989440918,3900,0,1.2125,32294.516311645508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1870346069335938,90.3965072631836,8.884941101074219,90.04474639892578,2.2319564819335938,100,0.9891586303710938,100,0.2347412109375,100,91.2945785522461,20.291854858398438,17125388288,4831838208,4907855872,0
199,1740343746089,60034.35400390625,3900,0,1.25,32307.692749023438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8904342651367188,100,100,0.9439544677734375,1.5625457763671875,100,1.68072509765625,100,0,100,0,100,17125388288,4831838208,4909813760,0
200,1740343746289,60036.0104675293,3775,0,1.1625,32320.77752685547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8249893188476563,100,100,0.24422454833984375,1.6511764526367188,100,0.8820037841796875,100,0.371978759765625,100,0.2431793212890625,100,17125388288,4831838208,4909555712,0
199,1740343746490,60037.681228637695,3550,1,1.0625,32334.11476135254,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.7660369873046875,100,100,0,2.0287017822265625,100,0.822296142578125,100,0,100,0,100,17125388288,4831838208,4909080576,0
200,1740343746690,60039.31004333496,3575,1,1.05625,32347.22525024414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6838912963867188,100,100,0.34915924072265625,1.9296493530273438,100,0.9117355346679688,100,0.31819915771484375,100,0.3183441162109375,100,17125388288,4831838208,4908793856,0
200,1740343746890,60040.91191101074,3525,1,1.025,32360.158477783203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.85980224609375,100,6.986747741699219,87.80857849121094,0.6520233154296875,100,95.40180206298828,12.883857727050781,94.44027709960938,5.106498718261719,0.41351318359375,100,17125388288,4831838208,4908531712,0
199,1740343747091,60042.47117614746,3525,1,1.01875,32372.955841064453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.3182525634765625,100,0.1447906494140625,100,1.850372314453125,100,100,1.1187820434570313,100,0.5926895141601563,0.9837265014648438,100,17125388288,4831838208,4909834240,0
200,1740343747291,60044.0518951416,3575,1,1.0437500000000002,32385.746520996094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.768035888671875,87.37996673583984,28.51215362548828,68.68006134033203,1.5238800048828125,100,71.77268981933594,44.24116134643555,56.31009292602539,44.107032775878906,0.12747955322265625,100,17125388288,4831838208,4909494272,0
200,1740343747491,60045.67134094238,3625,0,1.09375,32398.94416809082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.09576416015625,100,100,0,2.3236923217773438,100,0.1470489501953125,100,0,100,0,100,17125388288,4831838208,4909203456,0
199,1740343747692,60047.27079772949,3600,1,1.05625,32411.939727783203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.81500244140625,100,100,0.9885406494140625,3.0722122192382813,100,1.3580093383789063,100,0.9532623291015625,100,0.9225692749023438,100,17125388288,4831838208,4908908544,0
200,1740343747892,60048.85551452637,3625,0,1.0875,32424.86734008789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6570205688476563,100,100,0.5965118408203125,1.9627685546875,100,1.2577438354492188,100,0.6132431030273438,100,0.5965118408203125,100,17125388288,4831838208,4908650496,0
200,1740343748092,60050.435470581055,3825,0,1.175,32437.784286499023,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.256866455078125,100,100,0.5434722900390625,1.7620468139648438,100,51.33414840698242,50.391021728515625,0.26262664794921875,100,0.158782958984375,100,17125388288,4831838208,4909916160,0
200,1740343748292,60052.066802978516,3850,0,1.175,32450.83917236328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.36126708984375,100,100,0.7428359985351563,2.0113296508789063,100,100,1.2970046997070313,0.80853271484375,100,0.7704620361328125,100,17125388288,4831838208,4909719552,0
199,1740343748493,60053.68827819824,3625,0,1.10625,32463.830032348633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.10460662841796875,100,100,0,0.722076416015625,100,100,0,0,100,0,100,17125388288,4831838208,4909215744,0
200,1740343748693,60055.278579711914,3675,0,1.11875,32476.772506713867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.7306289672851563,100,100,0.31179046630859375,1.9909744262695313,100,100,1.1818008422851563,0.27024078369140625,100,0.26015472412109375,100,17125388288,4831838208,4908945408,0
200,1740343748893,60056.89051818848,3600,1,1.05625,32489.79248046875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4415283203125,100,100,0.1080474853515625,1.4732818603515625,100,100,0.26099395751953125,0.08605194091796875,100,0.08011627197265625,100,17125388288,4831838208,4908298240,0
200,1740343749094,60058.486404418945,3550,1,1.0375,32502.787887573242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4881134033203125,100,100,0,1.968475341796875,100,76.28948211669922,31.439308166503906,1.081756591796875,100,25.243576049804688,69.57403564453125,17125388288,4831838208,4909817856,0
199,1740343749294,60060.064392089844,3525,1,1.0125000000000002,32515.651824951172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.5073013305664063,100,100,0.2900390625,1.8291091918945313,100,0.845489501953125,100,0.3866119384765625,100,100,0.34951019287109375,17125388288,4831838208,4909555712,0
200,1740343749494,41572.9909362793,3600,1,1.05,32528.55909729004,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.77777099609375,100,90.23580932617188,1.05914306640625,1.1219711303710938,100,0.6651077270507813,100,0.30110931396484375,100,100,11.076057434082031,17125388288,4831838208,4909334528,0
200,1740343749694,60063.20585632324,3550,1,1.025,32541.337768554688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.63189697265625,100,0.5874557495117188,94.5302505493164,2.1707534790039063,100,1.9538040161132813,100,0.6539764404296875,100,6.5059661865234375,100,17125388288,4831838208,4909035520,0
199,1740343749895,60064.83888244629,3525,1,1.03125,32554.27864074707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,99.58921813964844,0,100,37.501930236816406,63.614070892333984,0,100,0,100,0,100,17125388288,4831838208,4908724224,0
200,1740343750095,40171.19012451172,3675,0,1.0875,32567.00392150879,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6247711181640625,100,1.1021194458007813,100,100,3.1235885620117188,4.0803680419921875,100,1.1550750732421875,98.19940948486328,0.8183822631835938,100,17125388288,4831838208,4909907968,0
199,1740343750295,60068.28269958496,3850,0,1.1875,32579.77864074707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4564056396484375,100,0.25263214111328125,100,100,1.5029983520507813,100,9.129158020019531,0.23260498046875,91.46763610839844,91.30039978027344,8.779006958007813,17125388288,4831838208,4909445120,0
199,1740343750495,60070.03984069824,3900,0,1.2375,32592.663482666016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.24566650390625,100,0,100,100,1.5524749755859375,100,0.184356689453125,0,100,100,0,17125388288,4831838208,4909236224,0
200,1740343750695,60071.77995300293,3925,0,1.28125,32605.46078491211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.3436355590820313,100,0.2223663330078125,100,100,2.1732406616210938,100,6.428718566894531,0.988250732421875,100,100,0.34409332275390625,17125388288,4831838208,4908949504,0
199,1740343750896,60073.49462890625,3700,0,1.125,32618.210708618164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.747314453125,73.64076232910156,1.177581787109375,100,76.36808013916016,27.75611114501953,100,1.390350341796875,1.1787643432617188,100,100,1.1777801513671875,17125388288,4831838208,4908666880,0
200,1740343751096,60075.06669616699,3600,1,1.0625,32631.079177856445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.814422607421875,0,100,1.0548629760742188,100,100,0.0748748779296875,0,100,100,0,17125388288,4831838208,4909973504,0
200,1740343751296,60076.64109802246,3575,1,1.0375,32643.91244506836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.3054962158203125,0.5790863037109375,100,2.4362030029296875,100,100,1.4434356689453125,0.6284408569335938,100,100,0.6384735107421875,17125388288,4831838208,4909666304,0
200,1740343751497,60078.215072631836,3550,1,1.03125,32656.765426635742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.26778411865234375,0.12462615966796875,100,1.6031036376953125,100,100,0.5360183715820313,0.1637725830078125,100,100,0.1782073974609375,17125388288,4831838208,4909400064,0
200,1740343751697,60079.77192687988,3550,1,1.03125,32669.66487121582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2683868408203125,0,100,3.073822021484375,100,100,0.9454421997070313,0.142547607421875,100,100,0,17125388288,4831838208,4909113344,0
200,1740343751897,60081.325592041016,3625,0,1.075,32682.45066833496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.0991668701171875,0.02927398681640625,100,2.5267715454101563,100,100,0.29656219482421875,0.3915863037109375,100,100,0.02902984619140625,17125388288,4831838208,4908851200,0
200,1740343752098,60082.850341796875,3675,0,1.10625,32695.064743041992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,1.3007965087890625,100,100,0,0,100,100,0,17125388288,4831838208,4909961216,0
200,1740343752298,60084.382064819336,3675,0,1.10625,32707.701263427734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,1.02294921875,100,100,0,0,100,100,0,17125388288,4831838208,4909699072,0
200,1740343752498,60085.92445373535,3825,0,1.175,32720.498306274414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.3178634643554688,0,100,0.49268341064453125,100,100,0.2945709228515625,0,100,100,0,17125388288,4831838208,4909518848,0
