Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740328703918,16219.03286743164,3675,0,1.09375,35043.727142333984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,72.0949935913086,100,85.58349609375,20.498428344726563,100,49.2328987121582,87.66651916503906,83.1911392211914,14.518783569335938,100,100,25.99785614013672,17125388288,4831838208,5030027264,0
191,1740328703928,16219.11752319336,3800,0,1.1625,35044.55516052246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.1717529296875,100,0.619781494140625,100,100,28.806251525878906,100,14.227127075195313,0.9608230590820313,100,100,0.7014617919921875,17125388288,4831838208,5030113280,0
200,1740328704119,4472.778671264648,3650,0,1.10625,35057.919830322266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.25354766845703125,100,47.89893341064453,40.30155944824219,99.98423767089844,0.47368621826171875,100,0.29647064208984375,60.318748474121094,54.18332290649414,100,0,17125388288,4831838208,5029912576,0
199,1740328704320,16222.658889770508,3700,0,1.1,35071.554595947266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,47.81863021850586,56.488243103027344,44.351627349853516,46.78327178955078,55.39256286621094,44.57712936401367,95.42174530029297,16.989425659179688,38.74053192138672,61.201622009277344,53.090354919433594,47.78634262084961,17125388288,4831838208,5028573184,0
200,1740328704519,16224.578491210938,3750,0,1.1375,35085.00100708008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,82.90582275390625,21.126914978027344,98.73579406738281,0.6096649169921875,2.7550201416015625,100,99.97343444824219,1.2069854736328125,100,0.7833480834960938,1.1951370239257813,100,17125388288,4831838208,5030666240,0
199,1740328704720,16226.495010375977,3675,0,1.1125,35098.43342590332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,84.21662902832031,30.27466583251953,66.64382934570313,56.30449295043945,58.24027633666992,91.21012115478516,25.12726593017578,74.57645416259766,24.984901428222656,44.05086135864258,44.409446716308594,17125388288,4831838208,5030547456,0
199,1740328704920,16228.378829956055,3600,1,1.05625,35111.87504577637,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,70.4152603149414,30.40436553955078,61.166412353515625,29.884849548339844,70.55702209472656,40.00479507446289,1.4658737182617188,100,70.390380859375,39.30738830566406,0.3099517822265625,91.25143432617188,17125388288,4831838208,5030236160,0
200,1740328705120,16230.253509521484,3625,0,1.0625,35125.311294555664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,56.789093017578125,44.59026336669922,70.21212768554688,1.01898193359375,74.08963775634766,44.74345779418945,60.115299224853516,52.858150482177734,42.77531433105469,59.94955825805664,0.5448532104492188,99.79047393798828,17125388288,4831838208,5027733504,0
199,1740328705320,16231.92936706543,3600,1,1.09375,35138.67890930176,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,49.95664596557617,62.09423828125,49.943119049072266,33.847251892089844,50.11648178100586,51.52680969238281,65.92467498779297,49.9848518371582,0,100,37.673194885253906,49.74753952026367,17125388288,4831838208,5027475456,0
200,1740328705520,16233.49934387207,3800,0,1.175,35151.79652404785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.77129364013672,40.14388656616211,1.205718994140625,83.98432922363281,86.08734130859375,3.1354217529296875,1.2258529663085938,100,16.89311981201172,100,74.65682220458984,40.065284729003906,17125388288,4831838208,5029310464,0
200,1740328705721,16235.368530273438,3650,0,1.1375,35165.201889038086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.306854248046875,100,84.40718841552734,15.783287048339844,72.08480834960938,29.719566345214844,84.42942810058594,24.873023986816406,0.23525238037109375,100,75.51789855957031,15.913475036621094,17125388288,4831838208,5028237312,0
199,1740328705921,16237.228942871094,3625,0,1.075,35178.514587402344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5669784545898438,100,100,0.6202850341796875,2.4075698852539063,100,81.15008544921875,19.52330780029297,0.6337661743164063,100,81.11404418945313,19.234603881835938,17125388288,4831838208,5027962880,0
200,1740328706121,5222.923492431641,3975,0,1.2375,35191.71423339844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,47.761009216308594,37.109474182128906,91.51744842529297,0,8.670341491699219,100,63.81553649902344,52.06563186645508,63.71881866455078,60.567256927490234,39.287540435791016,35.720542907714844,17125388288,4831838208,5027905536,0
199,1740328706322,16240.953842163086,3650,0,1.11875,35205.21142578125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,92.65359497070313,100,8.86895751953125,100,0.0047454833984375,100,6.9298858642578125,92.86295318603516,0,17125388288,4831838208,5027631104,0
200,1740328706522,16242.708374023438,3675,0,1.1,35218.191329956055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,56.556087493896484,59.5152587890625,60.253875732421875,24.722328186035156,57.72272872924805,59.58903503417969,99.9962158203125,0.9592437744140625,68.01258850097656,43.55634307861328,71.8793716430664,0.9531326293945313,17125388288,4831838208,5028888576,0
200,1740328706722,16244.377243041992,3925,0,1.2875,35231.457931518555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.786956787109375,100,100,1.2497100830078125,3.3491897583007813,100,100,1.94366455078125,1.4810943603515625,100,100,1.2169189453125,17125388288,4831838208,5028691968,0
200,1740328706923,16245.975509643555,3900,0,1.2125,35244.362060546875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.549057006835938,100,28.58574676513672,52.0531120300293,0.99517822265625,100,25.000831604003906,77.57328033447266,22.07823944091797,82.38603210449219,77.39168548583984,17.256515502929688,17125388288,4831838208,5028352000,0
200,1740328707123,16247.652755737305,3700,0,1.1,35257.577407836914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.446823120117188,100,32.85557556152344,67.72521209716797,3.028045654296875,100,1.3530731201171875,100,32.998382568359375,67.81439208984375,52.444908142089844,33.001495361328125,17125388288,4831838208,5028024320,0
200,1740328707324,16249.304336547852,3600,1,1.0625,35270.65887451172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0066299438476563,100,42.36597442626953,42.68690872192383,58.271453857421875,44.00759506225586,16.775680541992188,100,16.594871520996094,100,84.28425598144531,0.7894210815429688,17125388288,4831838208,5027762176,0
200,1740328707524,16250.926696777344,3675,0,1.10625,35283.84289550781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,52.95309066772461,45.11193084716797,98.83997344970703,1.781036376953125,47.20311737060547,54.309818267822266,46.7802734375,53.803218841552734,52.66094207763672,46.705848693847656,17125388288,4831838208,5028843520,0
200,1740328707724,16252.586898803711,3725,0,1.13125,35297.07113647461,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.782661437988281,91.7763900756836,7.945808410644531,84.14126586914063,100,1.374114990234375,94.19264221191406,8.469276428222656,99.99722290039063,0.18669891357421875,5.7656402587890625,91.64079284667969,17125388288,4831838208,5028499456,0
199,1740328707925,16254.270095825195,3750,0,1.15625,35310.16877746582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4079742431640625,98.63436889648438,10.675949096679688,73.69718933105469,99.99750518798828,1.7527542114257813,20.25812530517578,81.75904846191406,36.43446350097656,81.52590942382813,79.57941436767578,18.661544799804688,17125388288,4831838208,5028220928,0
