Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740313742896,13191.580947875977,3625,0,1.075,13035.428726196289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,57.46259307861328,84.80094146728516,0,91.19434356689453,100,49.13575744628906,92.98448944091797,78.96980285644531,4.975059509277344,100,100,21.019317626953125,17125388288,4831838208,4805771264,0
196,1740313742900,9959.87924194336,3775,0,1.15,13035.819473266602,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.64375305175781,29.730270385742188,43.2506217956543,35.21582794189453,100,74.8515625,99.93368530273438,28.647659301757813,98.77704620361328,100,19.541046142578125,89.2216567993164,17125388288,4831838208,4805955584,0
199,1740313743097,13193.379638671875,3725,0,1.125,13049.354278564453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.56256103515625,88.46885681152344,1.5348358154296875,100,3.3126602172851563,100,1.64739990234375,13.453750610351563,100,0.7541046142578125,100,17125388288,4831838208,4805214208,0
200,1740313743297,13195.018615722656,3850,0,1.1875,13062.481704711914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.042022705078125,100,0,100,0.9870758056640625,100,1.0353622436523438,0,100,0,100,17125388288,4831838208,4804751360,0
200,1740313743497,13196.689361572266,3925,0,1.2625,13075.739196777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.15679168701171875,100,0,100,1.6721267700195313,100,0.37461090087890625,0.5626678466796875,100,0,100,17125388288,4831838208,4804227072,0
200,1740313743698,13198.414077758789,3950,0,1.225,13089.004104614258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.09358978271484,2.6398162841796875,29.801788330078125,67.1826400756836,99.99551391601563,10.181472778320313,99.99695587158203,5.896568298339844,0.46788787841796875,100,0.41246795654296875,100,17125388288,4831838208,4804763648,0
200,1740313743898,13200.044509887695,3925,0,1.21875,13101.987564086914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.1121978759765625,0,100,100,1.2926559448242188,100,0.5312728881835938,0,100,0,100,17125388288,4831838208,4804399104,0
200,1740313744098,13145.99984741211,3850,0,1.18125,13115.022338867188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.3440704345703125,0.8581008911132813,95.20201873779297,100,15.718490600585938,10.465583801269531,92.73212432861328,0.8426055908203125,100,93.55510711669922,18.864395141601563,17125388288,4831838208,4807806976,0
199,1740313744299,13203.275802612305,3750,0,1.14375,13127.893142700195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4652862548828125,0.5805892944335938,100,100,1.6381912231445313,0.6951370239257813,100,0.1738739013671875,100,100,0.17771148681640625,17125388288,4831838208,4807634944,0
200,1740313744499,13205.113693237305,3825,0,1.16875,13140.941452026367,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.673385620117188,81.25669860839844,74.11630249023438,18.2314453125,25.82959747314453,86.1159439086914,1.6287307739257813,100,0,100,100,0,17125388288,4831838208,4807434240,0
200,1740313744699,13206.862869262695,3850,0,1.1875,13153.902252197266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,67.77244567871094,31.65557098388672,37.86092758178711,55.134002685546875,2.736572265625,100,69.70440673828125,46.21357727050781,63.39457702636719,33.8094482421875,100,1.1623382568359375,17125388288,4831838208,4804812800,0
200,1740313744900,13208.656555175781,3675,0,1.1125,13166.912521362305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5428695678710938,0,100,1.9667434692382813,100,100,0.8939666748046875,100,0,100,0,17125388288,4831838208,4804939776,0
199,1740313745101,13210.41146850586,3575,1,1.06875,13179.807983398438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.88037109375,1.339141845703125,100,2.1390380859375,100,100,0.36052703857421875,100,0.0486602783203125,100,0.06977081298828125,17125388288,4831838208,4802097152,0
200,1740313745301,13212.126968383789,3350,1,0.9375,13192.540710449219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9161758422851563,2.929290771484375,100,2.22637939453125,100,100,1.2269515991210938,100,0.507171630859375,97.56156158447266,0.5538864135742188,17125388288,4831838208,4801581056,0
200,1740313745501,13213.868148803711,3525,1,1.0125000000000002,13205.289978027344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3542938232421875,0.11240386962890625,100,2.2943801879882813,100,100,1.57666015625,100,0.1916046142578125,100,0.5253677368164063,17125388288,4831838208,4800962560,0
200,1740313745701,13215.611740112305,3525,1,1.0125000000000002,13218.114837646484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.207275390625,0.1302947998046875,100,1.7201385498046875,100,100,0.4939727783203125,100,0.1642913818359375,100,0.17702484130859375,17125388288,4831838208,4800606208,0
200,1740313745901,13217.362670898438,3525,1,1.0125000000000002,13230.953964233398,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.06436920166015625,0.02260589599609375,100,1.6831436157226563,100,100,0.11669158935546875,100,0.081329345703125,100,0.150604248046875,17125388288,4831838208,4800176128,0
199,1740313746103,13219.08122253418,3650,0,1.075,13243.792068481445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5738601684570313,0.2734527587890625,100,3.2547683715820313,100,100,3.721160888671875,100,1.49615478515625,100,1.9566879272460938,17125388288,4831838208,4806754304,0
200,1740313746302,13220.798278808594,3650,0,1.0875,13256.445861816406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.18106842041015625,0.06551361083984375,100,1.7614669799804688,100,100,0.2997894287109375,100,0.36414337158203125,100,0.04207611083984375,17125388288,4831838208,4806381568,0
200,1740313746503,13222.519821166992,3725,0,1.13125,13269.18034362793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.7328643798828125,0.13634490966796875,100,2.1267166137695313,100,100,1.4152984619140625,100,0.19040679931640625,100,0.13634490966796875,17125388288,4831838208,4806074368,0
200,1740313746703,13224.245681762695,3875,0,1.2125,13281.96467590332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,1.863616943359375,100,100,0.25327301025390625,100,0,100,0,17125388288,4831838208,4805783552,0
199,1740313746904,13225.983154296875,3825,0,1.18125,13294.672592163086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6030960083007813,0.48314666748046875,100,2.3323135375976563,100,100,0.8015670776367188,100,0.5131912231445313,100,0.434722900390625,17125388288,4831838208,4805427200,0
199,1740313747104,13227.719039916992,3775,0,1.1625,13307.431533813477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.8132171630859375,0.6445846557617188,100,2.1697006225585938,100,100,1.1915130615234375,100,0.3531341552734375,100,0.31761932373046875,17125388288,4831838208,4806844416,0
199,1740313747304,13229.445571899414,3600,1,1.10625,13320.203643798828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.14856719970703125,0,100,2.1500015258789063,100,100,0.4693450927734375,100,0.17626190185546875,100,0,17125388288,4831838208,4806303744,0
200,1740313747504,13231.145782470703,3525,1,1.0125000000000002,13332.854843139648,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5452423095703125,0.3664093017578125,100,2.0909652709960938,100,100,1.0655136108398438,100,0.520721435546875,100,0.3664093017578125,17125388288,4831838208,4805955584,0
200,1740313747704,13232.863311767578,3525,1,1.0125000000000002,13345.565505981445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4529571533203125,0.11579132080078125,100,2.3228225708007813,100,100,1.015472412109375,100,0.13324737548828125,100,0.1954345703125,17125388288,4831838208,4805414912,0
199,1740313747905,13234.572463989258,3500,1,1.0375,13358.25991821289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,0,100,100,0.3050537109375,100,0,100,0,17125388288,4831838208,4804796416,0
200,1740313748105,13236.282745361328,3525,1,1.0125000000000002,13370.981811523438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.6563873291015625,1.26409912109375,100,3.3493881225585938,100,100,3.7394027709960938,100,1.356414794921875,100,1.8829879760742188,17125388288,4831838208,4806414336,0
200,1740313748305,13237.993743896484,3525,1,1.01875,13383.675598144531,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.04430389404296875,0,100,1.6652603149414063,100,100,0.3039703369140625,100,0.05289459228515625,100,0,17125388288,4831838208,4806066176,0
200,1740313748505,13239.678924560547,3625,0,1.06875,13396.319152832031,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.04535675048828125,0,100,1.9132003784179688,100,100,0.23236083984375,100,0.21759033203125,100,0,17125388288,4831838208,4805734400,0
