Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740318740866,35200.12106323242,3975,0,1.3125,41005.91442871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,79.49298095703125,100,43.55857849121094,100,57.842533111572266,100,75.78889465332031,90.19126892089844,100,28.2723388671875,97.28114318847656,40.03069305419922,17125388288,4831838208,4984586240,0
190,1740318740876,29507.59684753418,3625,0,1.0875,41006.748764038086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,100,0,100,0,100,100,0,0,0,17125388288,4831838208,4984692736,0
200,1740318741067,35201.84272766113,3975,0,1.275,41019.44808959961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.2547073364257813,100,10.518363952636719,100,3.5703506469726563,100,2.2748870849609375,100,100,2.0761489868164063,91.57698822021484,2.0753250122070313,17125388288,4831838208,4984619008,0
200,1740318741267,35203.60366821289,3825,0,1.21875,41032.929779052734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.2522354125976563,100,0.04694366455078125,100,2.8655319213867188,100,1.4925003051757813,100,100,0.461822509765625,100,0.085052490234375,17125388288,4831838208,4983308288,0
199,1740318741467,35205.27755737305,3600,1,1.08125,41046.328842163086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2686614990234375,100,0,100,1.4011001586914063,100,0.6202239990234375,100,100,0.0277862548828125,100,0,17125388288,4831838208,4982775808,0
200,1740318741667,35206.96322631836,3575,1,1.0437500000000002,41059.576095581055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2885208129882813,100,1.024169921875,100,2.2786102294921875,100,1.1817855834960938,100,100,0.9579544067382813,100,0.863922119140625,17125388288,4831838208,4982177792,0
199,1740318741868,35208.642486572266,3650,0,1.1,41073.034408569336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4853057861328125,100,0,100,2.4544219970703125,100,0.2899017333984375,100,100,0,100,0,17125388288,4831838208,4984410112,0
200,1740318742068,35210.265060424805,3800,0,1.15,41086.12809753418,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.21495819091796875,100,0.0614776611328125,100,1.3931732177734375,100,0.3752899169921875,100,100,0.15650177001953125,100,0.04019927978515625,17125388288,4831838208,4984188928,0
200,1740318742268,35211.90866088867,3975,0,1.2875,41099.32356262207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.8586578369140625,100,0.9503555297851563,100,3.2466583251953125,100,2.0138626098632813,100,100,1.1671295166015625,100,0.9507522583007813,17125388288,4831838208,4983955456,0
200,1740318742469,35213.5869140625,3750,0,1.15,41112.505630493164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7014846801757813,100,0.0702972412109375,100,1.570068359375,100,0.46144866943359375,100,100,0.35820770263671875,100,0.069793701171875,17125388288,4831838208,4983599104,0
