Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740342480312,55773.306076049805,3750,0,1.1375,41193.37971496582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,4889776128,0
199,1740342480312,55773.32751464844,3850,0,1.18125,41193.56327819824,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.92227935791016,95.47111511230469,85.87242889404297,89.69972229003906,100,99.9527359008789,99.51686096191406,99.71327209472656,92.631103515625,89.90452575683594,93.12999725341797,88.9949722290039,17125388288,4831838208,4889923584,0
190,1740342480522,54574.78559875488,3975,0,1.275,41207.93133544922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,14.823783874511719,87.12960815429688,1.2119827270507813,100,13.318634033203125,1.2342300415039063,99.96544647216797,100,0.7165451049804688,89.57259368896484,0.5585098266601563,17125388288,4831838208,4891172864,0
200,1740342480712,54576.41262817383,4000,0,1.2875,41220.746978759766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4043121337890625,100,0.18149566650390625,100,1.6398239135742188,0.41284942626953125,100,100,0.9492263793945313,100,0.18186187744140625,17125388288,4831838208,4890685440,0
200,1740342480913,54578.14465332031,3825,0,1.2125,41234.07418823242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9710540771484375,100,0.27631378173828125,100,2.2963714599609375,1.3535842895507813,100,100,0.8755264282226563,100,0.46347808837890625,17125388288,4831838208,4888150016,0
200,1740342481113,54579.924560546875,3825,0,1.19375,41247.463439941406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.185150146484375,88.27208709716797,0.3892059326171875,97.99347686767578,15.46075439453125,0.26568603515625,100,100,0.23297882080078125,100,0.1067657470703125,17125388288,4831838208,4885995520,0
200,1740342481314,54581.64236450195,3550,1,1.025,41260.8048248291,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.8683929443359375,100,0.1319122314453125,2.3383636474609375,100,0.910491943359375,100,100,1.4537582397460938,100,0.21775054931640625,17125388288,4831838208,4884844544,0
200,1740342481514,54583.294006347656,3525,1,1.00625,41274.017822265625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.20429229736328125,100,0.18283843994140625,1.6681442260742188,100,1.262603759765625,100,100,0.2053375244140625,100,0.8247451782226563,17125388288,4831838208,4888276992,0
200,1740342481714,54584.92758178711,3625,0,1.075,41287.165939331055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,1.0984878540039063,100,0,100,100,0,100,0,17125388288,4831838208,4887982080,0
200,1740342481915,54586.532135009766,3875,0,1.1875,41300.15954589844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.31204986572265625,100,0,1.6786041259765625,100,0.5932083129882813,100,100,0,100,0,17125388288,4831838208,4887777280,0
