Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740325567762,57743.410400390625,3775,0,1.15,23561.768188476563,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,63.347373962402344,27.471046447753906,69.69258117675781,63.541656494140625,100,84.62814331054688,100,31.180862426757813,100,32.80128479003906,95.83881378173828,17125388288,4831838208,5078024192,0
191,1740325567771,57743.4600982666,4000,0,1.3125,23562.472366333008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,0,0,100,100,100,100,100,3.0508499145507813,0,17125388288,4831838208,5078163456,0
200,1740325567963,946.7773742675781,3875,0,1.2,23575.65478515625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.2819976806640625,91.3927230834961,1.2282638549804688,61.42774963378906,43.72743225097656,4.339332580566406,100,100,9.973045349121094,94.51116943359375,1.1510467529296875,17125388288,4831838208,5077880832,0
199,1740325568163,948.8081359863281,3725,0,1.14375,23588.949432373047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.99284362792969,0,37.44784927368164,43.0762825012207,100,31.708412170410156,0.718841552734375,100,100,0,42.88768005371094,44.25627899169922,17125388288,4831838208,5077577728,0
200,1740325568363,950.5516357421875,3550,1,1.0437500000000002,23602.363510131836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3191070556640625,99.8563232421875,0,64.95325469970703,45.42603302001953,0.11612701416015625,100,91.34330749511719,0.3555908203125,0,100,17125388288,4831838208,5076389888,0
200,1740325568564,952.2570495605469,3600,1,1.075,23615.87501525879,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,39.088584899902344,62.57361602783203,79.57048034667969,19.73358154296875,21.320083618164063,81.89971160888672,15.955253601074219,85.77735137939453,100,0.1353302001953125,5.0212860107421875,94.99536895751953,17125388288,4831838208,5077815296,0
200,1740325568764,953.8873596191406,3700,0,1.13125,23628.952056884766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,99.63251495361328,100,0.9679336547851563,73.23124694824219,27.2794189453125,100,0,99.99571990966797,0,17125388288,4831838208,5077491712,0
199,1740325568965,955.5254974365234,3850,0,1.1625,23642.05987548828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,100,2.2884750366210938,100,0,100,0,98.1960678100586,0,17125388288,4831838208,5077225472,0
200,1740325569165,957.16162109375,3900,0,1.225,23655.09588623047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.195709228515625,0,100,51.956695556640625,52.11668014526367,100,0.31401824951171875,100,0.06330108642578125,98.0960922241211,0.01644134521484375,17125388288,4831838208,5076914176,0
200,1740325569365,958.8452453613281,3700,0,1.1375,23668.16131591797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.521270751953125,0.28490447998046875,100,1.9235382080078125,100,100,0.8824386596679688,100,0.6213302612304688,100,0.3581695556640625,17125388288,4831838208,5076512768,0
199,1740325569566,960.6817016601563,3875,0,1.1875,23681.405151367188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.19460296630859375,0,84.48445129394531,86.92347717285156,41.219566345214844,28.914657592773438,71.20762634277344,100,0,89.70254516601563,0.45862579345703125,17125388288,4831838208,5075841024,0
199,1740325569766,962.4036254882813,3975,0,1.25625,23694.621170043945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.1237030029296875,59.101104736328125,39.07270050048828,27.199905395507813,77.0545654296875,0.29467010498046875,99.9059066772461,100,0,22.965476989746094,76.01219940185547,17125388288,4831838208,5075681280,0
199,1740325569966,964.0919342041016,3625,0,1.1375,23707.889907836914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.1644287109375,100,0.022186279296875,1.7156600952148438,100,11.556167602539063,88.67774963378906,100,0.0302276611328125,0.0161895751953125,100,17125388288,4831838208,5075210240,0
199,1740325570166,965.7617950439453,3625,0,1.08125,23721.009384155273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,0,100,100,0.9176025390625,100,0,0,100,17125388288,4831838208,5074366464,0
199,1740325570366,967.4286346435547,3625,0,1.09375,23734.211837768555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.1718826293945313,64.02122497558594,34.787017822265625,2.7938613891601563,100,66.20001220703125,46.8087043762207,100,1.0377197265625,36.92140197753906,54.349822998046875,17125388288,4831838208,5074100224,0
199,1740325570566,969.1898193359375,3500,1,1,23747.517135620117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.76946258544922,0.9149093627929688,0.9232559204101563,90.61483764648438,36.72999954223633,73.33793640136719,91.49678039550781,18.941146850585938,100,5.919921875,87.52729034423828,0.394073486328125,17125388288,4831838208,5075529728,0
199,1740325570767,970.9263916015625,3850,0,1.2,23760.55438232422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,8.146186828613281,74.38233184814453,100,17.354949951171875,100,0,100,0,100,0,17125388288,4831838208,5075267584,0
199,1740325570967,972.5618896484375,3625,0,1.05625,23773.716522216797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,97.70780944824219,15.327423095703125,84.90243530273438,15.295333862304688,100,1.43731689453125,100,0.47167205810546875,100,0.247406005859375,87.20248413085938,0.16564178466796875,17125388288,4831838208,5074939904,0
