Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740343112871,57295.64929199219,3625,0,1.06875,3941.8145599365234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.967132568359375,100,0,100,23.810302734375,100,56.56960678100586,100,100,0,0,100,17125388288,4831838208,4907532288,0
191,1740343112879,57295.732330322266,3900,0,1.2,3942.6095123291016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,94.1750259399414,37.48078536987305,90.3716049194336,33.50965881347656,51.56874465942383,100,64.31227111816406,96.5697250366211,100,27.098411560058594,93.68449401855469,31.94719696044922,17125388288,4831838208,4907646976,0
200,1740343113071,57297.4268951416,3750,0,1.1375,3955.6505737304688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,1.4626312255859375,100,0.7764663696289063,100,100,1.9410018920898438,100,0,17125388288,4831838208,4907438080,0
200,1740343113271,57299.1155090332,4000,0,1.30625,3968.988021850586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6228408813476563,100,0.8459320068359375,2.2641067504882813,100,1.8120574951171875,100,100,1.3131256103515625,100,0.49883270263671875,17125388288,4831838208,4907311104,0
199,1740343113472,57300.87501525879,3700,0,1.13125,3982.522720336914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.22905731201171875,100,0,1.8844223022460938,100,0.41887664794921875,100,100,0.6793975830078125,100,0,17125388288,4831838208,4906827776,0
200,1740343113672,57302.53956604004,3500,1,1.0125000000000002,3995.762420654297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.7222671508789063,100,0.5735549926757813,2.6999435424804688,100,1.3321380615234375,100,100,0.54937744140625,100,0.5043258666992188,17125388288,4831838208,4906061824,0
199,1740343113872,57304.20361328125,3575,1,1.0437500000000002,4008.9471740722656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9794769287109375,100,0.0933990478515625,1.596832275390625,100,0.336700439453125,100,100,0.1503448486328125,100,0.092254638671875,17125388288,4831838208,4905746432,0
200,1740343114072,57305.86463928223,3600,1,1.075,4022.2504119873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,2.62939453125,100,0.6356201171875,100,100,0.0229034423828125,100,0,17125388288,4831838208,4905426944,0
200,1740343114273,57307.47900390625,3650,0,1.0875,4035.2178649902344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5830230712890625,100,0.34104156494140625,2.6899871826171875,100,2.0901260375976563,100,100,0.36891937255859375,100,0.9460525512695313,17125388288,4831838208,4907950080,0
199,1740343114473,57309.097106933594,3975,0,1.25625,4048.3289184570313,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,1.6407470703125,100,0.25689697265625,100,100,0,100,0,17125388288,4831838208,4907737088,0
