Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740323697809,49993.472885131836,3775,0,1.15,4614.836074829102,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.68036651611328,50.56252670288086,0,90.01283264160156,99.93022918701172,64.7135009765625,93.61349487304688,61.11907196044922,100,0.7836761474609375,91.64620971679688,14.234451293945313,17125388288,4831838208,5033091072,0
190,1740323697818,54058.60304260254,3975,0,1.2875,4615.610565185547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.526588439941406,6.46612548828125,100,6.443946838378906,100,100,7.8791046142578125,100,100,100,14.448982238769531,6.2950439453125,17125388288,4831838208,5033541632,0
200,1740323698009,57985.525299072266,3750,0,1.13125,4628.690979003906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.88274383544922,0.13547515869140625,99.65232849121094,0.00104522705078125,100,9.519119262695313,0.3380889892578125,100,100,10.155860900878906,0.42889404296875,90.24260711669922,17125388288,4831838208,5034213376,0
199,1740323698210,57987.22882080078,3975,0,1.3125,4642.153259277344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.1982269287109375,100,0.49379730224609375,100,0.36438751220703125,1.299072265625,100,100,0,0,100,17125388288,4831838208,5034045440,0
200,1740323698410,57988.92434692383,3900,0,1.21875,4655.454696655273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.8839492797851563,100,0.2969512939453125,100,2.82659912109375,1.3056793212890625,100,100,0.9517898559570313,0.45876312255859375,100,17125388288,4831838208,5032714240,0
200,1740323698610,57990.64321899414,3725,0,1.14375,4668.889877319336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2613067626953125,100,0.16086578369140625,100,1.4738388061523438,0.4041900634765625,100,100,0.05443572998046875,0.04595184326171875,100,17125388288,4831838208,5031788544,0
200,1740323698811,57992.32308959961,3625,0,1.075,4682.219161987305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.1928482055664063,100,0.1502227783203125,100,2.0703811645507813,0.5602264404296875,100,100,0.6818161010742188,0.17810821533203125,100,17125388288,4831838208,5031378944,0
200,1740323699011,57993.977966308594,3600,1,1.06875,4695.42431640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.10474395751953125,100,0.7083053588867188,100,2.3048858642578125,0.3711395263671875,100,100,0.06853485107421875,0.072967529296875,100,17125388288,4831838208,5033480192,0
200,1740323699211,57995.64375305176,3600,1,1.0625,4708.846420288086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,100,2.40966796875,0.1191558837890625,100,100,0.132659912109375,0,100,17125388288,4831838208,5033005056,0
200,1740323699412,57997.25119018555,3625,0,1.075,4721.809356689453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.311614990234375,100,0.15013885498046875,100,2.3372802734375,0.9949951171875,100,100,0.661468505859375,0.16112518310546875,100,17125388288,4831838208,5032665088,0
