Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740319983411,37780.97587585449,3750,0,1.13125,31786.801040649414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.25010681152344,42.180885314941406,100,13.800399780273438,100,37.274208068847656,46.970855712890625,98.38009643554688,25.21380615234375,83.70848083496094,7.273338317871094,100,17125388288,4831838208,4961026048,0
199,1740319983411,37780.98782348633,3775,0,1.1625,31786.93426513672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.6380615234375,0,100,0,100,100,28.231475830078125,100,100,0,0,100,17125388288,4831838208,4961079296,0
200,1740319983611,40731.94691467285,3725,0,1.13125,31800.69859313965,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7524337768554688,93.53193664550781,100,0.2286224365234375,16.407974243164063,100,1.4791107177734375,100,93.32971954345703,0.66400146484375,0.32514190673828125,100,17125388288,4831838208,4960878592,0
200,1740319983812,40733.63948059082,3800,0,1.16875,31814.113494873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,0.8706283569335938,100,0,100,100,0.546844482421875,0,100,17125388288,4831838208,4961902592,0
200,1740319984012,40735.36605834961,3950,0,1.23125,31827.36215209961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7395477294921875,95.77606964111328,73.01869201660156,27.333633422851563,27.967849731445313,78.18826293945313,27.761306762695313,84.98418426513672,100,1.47149658203125,0.3633575439453125,88.03340148925781,17125388288,4831838208,4961361920,0
200,1740319984212,40737.06581115723,3975,0,1.2875,31840.831298828125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.070709228515625,100,16.722671508789063,82.68995666503906,100,3.0654220581054688,92.22364044189453,9.284378051757813,100,2.83258056640625,0.790496826171875,100,17125388288,4831838208,4960866304,0
200,1740319984412,40738.7520904541,3850,0,1.19375,31854.060928344727,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,100,0.5795211791992188,100,0,100,0,0,100,17125388288,4831838208,4959698944,0
199,1740319984613,40740.446685791016,3700,0,1.13125,31867.53515625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.597015380859375,100,100,0,100,1.8468246459960938,100,0.38339996337890625,100,0,0,100,17125388288,4831838208,4959232000,0
200,1740319984813,40742.10192871094,3625,0,1.0625,31880.67152404785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,100,1.7878952026367188,100,0.01473236083984375,100,0,0.1850738525390625,100,17125388288,4831838208,4961665024,0
200,1740319985014,40743.75410461426,3575,1,1.0625,31893.885833740234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.152191162109375,100,100,0,100,1.222991943359375,100,0.2117767333984375,100,0,0,100,17125388288,4831838208,4961402880,0
199,1740319985214,40745.399963378906,3625,0,1.0625,31907.210662841797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5392532348632813,100,100,0,100,2.4141769409179688,100,0.58502197265625,100,0.4445343017578125,0,100,17125388288,4831838208,4961054720,0
200,1740319985414,40747.01106262207,3775,0,1.15,31920.27198791504,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,100,0.7089080810546875,100,0,100,0,0,100,17125388288,4831838208,4960858112,0
200,1740319985615,42634.41680908203,3975,0,1.28125,31933.4591217041,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4534683227539063,100,100,0.8808517456054688,100,1.5354995727539063,100,1.3909378051757813,100,2.0262298583984375,0.9879226684570313,100,17125388288,4831838208,4960661504,0
200,1740319985815,40750.29470825195,3825,0,1.1625,31946.51937866211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.25836944580078125,100,100,0,100,2.1230850219726563,100,0,100,0,0,100,17125388288,4831838208,4961849344,0
200,1740319986015,40751.97325134277,3675,0,1.1375,31959.77409362793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,9.221046447753906,85.04254913330078,100,5.4373321533203125,9.31085205078125,90.74815368652344,100,5.6669158935546875,86.93038940429688,9.536643981933594,17125388288,4831838208,4959100928,0
200,1740319986216,40753.58085632324,3575,1,1.0375,31972.798767089844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.785858154296875,100,0,100,100,1.8872451782226563,0.725494384765625,100,100,0,100,0,17125388288,4831838208,4958773248,0
200,1740319986416,40755.19966125488,3550,1,1.0375,31985.84765625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0.5056838989257813,0,100,100,0,100,0,17125388288,4831838208,4958478336,0
200,1740319986616,40756.83474731445,3550,1,1.05,31999.15884399414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,2.3172683715820313,0.0296173095703125,100,100,0,100,0,17125388288,4831838208,4958216192,0
200,1740319986817,40758.41889953613,3675,0,1.1,32012.04573059082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6699752807617188,100,0.3409271240234375,100,100,3.2202835083007813,1.3267288208007813,100,100,0.5471725463867188,100,0.6704177856445313,17125388288,4831838208,4959334400,0
200,1740319987017,40760.008209228516,3800,0,1.15,32025.009506225586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0.9670944213867188,0.02361297607421875,100,100,0,100,0,17125388288,4831838208,4959035392,0
200,1740319987218,40761.604095458984,3950,0,1.2625,32038.048431396484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4082489013671875,100,0.4506072998046875,100,100,2.6828079223632813,1.3211135864257813,100,100,1.3755111694335938,100,0.603424072265625,17125388288,4831838208,4958584832,0
199,1740319987418,40763.22106933594,3900,0,1.20625,32050.968139648438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.11468505859375,100,0,100,100,0.5543365478515625,0,100,100,0,100,0,17125388288,4831838208,4958322688,0
200,1740319987618,40764.84436035156,3550,1,1.075,32064.085250854492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.4333877563476563,0.00884246826171875,100,100,0,100,0,17125388288,4831838208,4957863936,0
200,1740319987819,40766.43174743652,3625,0,1.0625,32076.956802368164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9950714111328125,100,0.07169342041015625,100,100,2.65643310546875,0.2039947509765625,100,100,0,100,0,17125388288,4831838208,4959326208,0
200,1740319988019,40768.02230834961,3550,1,1.0125000000000002,32089.941162109375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0.5268325805664063,0,100,100,0,100,0,17125388288,4831838208,4959010816,0
200,1740319988219,40769.61235046387,3550,1,1.025,32102.880310058594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0.35855865478515625,0,100,100,0,100,0,17125388288,4831838208,4958724096,0
200,1740319988420,40771.179931640625,3600,1,1.0625,32115.80354309082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9935684204101563,100,0,100,100,2.00640869140625,0.6179351806640625,100,100,0,100,0,17125388288,4831838208,4958461952,0
200,1740319988620,40772.74719238281,3750,0,1.125,32128.660568237305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.095245361328125,100,0,100,100,0.8851089477539063,0.04167938232421875,100,100,0,100,0,17125388288,4831838208,4958265344,0
200,1740319988821,40774.33361816406,3975,0,1.25625,32141.633895874023,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.45652008056640625,100,0,100,100,2.7702178955078125,0.43468475341796875,100,100,0,100,0.137420654296875,17125388288,4831838208,4959526912,0
199,1740319989021,40775.92530822754,3850,0,1.175,32154.488082885742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0043411254882813,100,0,100,100,0,0,100,100,0,100,0,17125388288,4831838208,4959248384,0
200,1740319989221,40777.5246887207,3700,0,1.125,32167.477478027344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.2557373046875,0.107330322265625,100,100,0,100,0,17125388288,4831838208,4958986240,0
200,1740319989422,40779.08969116211,3600,1,1.075,32180.31298828125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7966537475585938,100,0.0906524658203125,100,100,2.2952117919921875,0.910064697265625,100,100,0.453704833984375,100,0.7783584594726563,17125388288,4831838208,4958502912,0
200,1740319989622,40780.69793701172,3550,1,1.0375,32193.320556640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2172088623046875,100,0,100,100,1.4952926635742188,0.30516815185546875,100,100,0.0458984375,100,0,17125388288,4831838208,4958228480,0
200,1740319989822,40782.261459350586,3550,1,1.03125,32206.109649658203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.59515380859375,0,100,100,0,100,0,17125388288,4831838208,4959342592,0
199,1740319990023,40783.82208251953,3625,0,1.06875,32219.023849487305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5572586059570313,100,0,100,100,2.4977951049804688,0,100,100,0,100,0,17125388288,4831838208,4959068160,0
200,1740319990223,40785.3596496582,3650,0,1.0875,32231.6865234375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7562026977539063,100,0.0656585693359375,100,100,2.1132888793945313,0.4898223876953125,100,100,0.131072998046875,100,0.0747833251953125,17125388288,4831838208,4958806016,0
200,1740319990424,40786.92256164551,3825,0,1.175,32244.57225036621,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6142730712890625,100,0,100,100,1.501434326171875,0.24903106689453125,100,100,0,100,0,17125388288,4831838208,4958576640,0
200,1740319990624,40788.465072631836,3900,0,1.21875,32257.287368774414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2570419311523438,100,0.4799652099609375,100,100,1.897308349609375,0.8909149169921875,100,100,0.5695114135742188,100,0.480560302734375,17125388288,4831838208,4958347264,0
200,1740319990824,40790.036376953125,3875,0,1.2125,32270.14532470703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.02978515625,100,0,100,100,2.1173171997070313,0.2248077392578125,100,100,0,100,0.348388671875,17125388288,4831838208,4959576064,0
200,1740319991024,40791.64584350586,3700,0,1.1375,32283.038543701172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0555038452148438,100,0,100,100,0.926300048828125,0,100,100,0,100,0,17125388288,4831838208,4959219712,0
200,1740319991225,40793.19975280762,3625,0,1.09375,32295.899353027344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.249420166015625,0,100,100,0,100,0,17125388288,4831838208,4958740480,0
199,1740319991426,40794.76594543457,3625,0,1.0625,32308.69189453125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.16353607177734375,100,0,100,100,0.7148284912109375,0,100,100,0,100,0,17125388288,4831838208,4958449664,0
200,1740319991626,40796.32081604004,3525,1,1.03125,32321.51058959961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9113616943359375,100,0,100,100,1.0031890869140625,0,100,100,0,10.066566467285156,89.13217163085938,17125388288,4831838208,4958187520,0
200,1740319991826,40797.86778259277,3525,1,1.0125000000000002,32334.263565063477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.14360809326171875,100,0.27237701416015625,100,100,2.2551651000976563,1.3774566650390625,100,100,0.1338653564453125,0.03096771240234375,100,17125388288,4831838208,4959444992,0
199,1740319992027,40799.416748046875,3600,1,1.075,32347.09632873535,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0117111206054688,100,0,100,100,2.223114013671875,0.03751373291015625,100,100,0,0,100,17125388288,4831838208,4959182848,0
200,1740319992227,40800.95323181152,3575,1,1.0437500000000002,32359.819381713867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2421722412109375,100,0,100,100,0.98345947265625,0,100,100,0,0,100,17125388288,4831838208,4958920704,0
199,1740319992427,40802.477767944336,3850,0,1.1875,32372.505493164063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0,0,100,100,0.03879547119140625,0,100,17125388288,4831838208,4958707712,0
199,1740319992628,40804.03907775879,3950,0,1.2625,32385.34666442871,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.575653076171875,100,0,100,100,2.1105728149414063,1.7110519409179688,100,100,0.13625335693359375,0.25801849365234375,100,17125388288,4831838208,4959838208,0
200,1740319992828,40805.529388427734,3750,0,1.125,32397.752227783203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.98666381835938,8.729476928710938,0,100,100,0.6386260986328125,90.873779296875,8.759086608886719,93.19387817382813,0,90.85501098632813,20.482994079589844,17125388288,4831838208,4959318016,0
200,1740319993028,40807.032974243164,3900,0,1.2,32410.36100769043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,100,1.574432373046875,100,0,100,0,100,0,17125388288,4831838208,4959121408,0
200,1740319993229,40808.55155944824,3875,0,1.20625,32422.884170532227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.7226181030273438,1.9012985229492188,100,100,4.8958282470703125,100,0.826324462890625,100,0.42108917236328125,100,0.38622283935546875,17125388288,4831838208,4958347264,0
200,1740319993429,40810.09962463379,3750,0,1.15625,32435.512268066406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,100,0.6682510375976563,100,0,100,0,100,0,17125388288,4831838208,4957999104,0
200,1740319993629,40811.629959106445,3525,1,1.0375,32448.265029907227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,59.23606491088867,42.79072952270508,0.6157302856445313,100,100,1.3622360229492188,100,2.0114822387695313,100,0.02838134765625,100,0,17125388288,4831838208,4959789056,0
200,1740319993830,40813.13578796387,3425,1,0.96875,32460.79052734375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.409027099609375,100,0.2098541259765625,100,100,1.4987030029296875,100,0.388275146484375,100,0.22479248046875,100,0.21030426025390625,17125388288,4831838208,4959502336,0
200,1740319994030,40814.64393615723,3525,1,1.0125000000000002,32473.347625732422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.863494873046875,100,0.5274734497070313,100,100,2.241790771484375,100,0.9082489013671875,100,0.5927963256835938,100,0.57611083984375,17125388288,4831838208,4959223808,0
200,1740319994231,40816.15214538574,3525,1,1.0125000000000002,32485.904510498047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9255828857421875,100,0,99.1409912109375,100,0.9633712768554688,100,0,100,0,9.773384094238281,90.36066436767578,17125388288,4831838208,4958732288,0
200,1740319994431,40817.642837524414,3575,1,1.0437500000000002,32498.487258911133,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2398834228515625,100,0,100,100,2.3606948852539063,100,0.21051025390625,100,0.050689697265625,0,100,17125388288,4831838208,4958490624,0
200,1740319994631,40819.11247253418,3600,1,1.0625,32510.83920288086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3136138916015625,100,0.1509857177734375,100,100,3.1663818359375,100,1.14141845703125,100,0.6154708862304688,1.0904388427734375,100,17125388288,4831838208,4959703040,0
200,1740319994832,40820.578216552734,3700,0,1.1,32523.278213500977,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.54302978515625,100,0,100,100,0.5194931030273438,100,0,100,0,0,100,17125388288,4831838208,4959506432,0
200,1740319995032,40822.05400085449,3775,0,1.15,32535.752990722656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0.32485198974609375,100,0,100,0,0,100,17125388288,4831838208,4959244288,0
199,1740319995232,40823.532775878906,3825,0,1.18125,32548.19874572754,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3178253173828125,100,0,100,100,1.9375762939453125,100,0.6616134643554688,100,0.13780975341796875,0,100,17125388288,4831838208,4959006720,0
199,1740319995433,40825.03007507324,3775,0,1.14375,32560.660263061523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5522308349609375,100,0.1697998046875,100,100,1.4543914794921875,100,0.6488876342773438,100,0.19216156005859375,0.17029571533203125,100,17125388288,4831838208,4958744576,0
200,1740319995633,40826.528884887695,3675,0,1.10625,32573.1183013916,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.3691024780273438,100,0,100,0,0,100,17125388288,4831838208,4959838208,0
199,1740319995833,40828.012619018555,3575,1,1.05625,32585.607345581055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8204193115234375,100,0,100,100,1.783721923828125,100,0.01751708984375,100,0,0,100,17125388288,4831838208,4959375360,0
200,1740319996033,40829.48580932617,3550,1,1.025,32598.010330200195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,1.0580520629882813,100,0,100,0,0,100,17125388288,4831838208,4959113216,0
200,1740319996234,40830.98132324219,3550,1,1.025,32610.493576049805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9216232299804688,100,0.1158905029296875,100,100,2.2693328857421875,100,0.6729812622070313,100,0.35649871826171875,0.09967803955078125,100,17125388288,4831838208,4958601216,0
200,1740319996434,40832.46318054199,3525,1,1.0125000000000002,32623.031143188477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9242630004882813,100,0,100,100,1.42822265625,100,0.2907867431640625,100,0,0,100,17125388288,4831838208,4958339072,0
200,1740319996634,40833.91435241699,3525,1,1.025,32635.356018066406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5645523071289063,100,0.1983795166015625,100,100,2.3655014038085938,100,1.1162796020507813,100,0.22167205810546875,0.559661865234375,100,17125388288,4831838208,4959465472,0
199,1740319996835,40835.39784240723,3525,1,1.01875,32647.84114074707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9453582763671875,100,0,100,88.6815185546875,12.3216552734375,87.7548828125,12.290779113769531,99.98486328125,0,0,100,17125388288,4831838208,4959203328,0
200,1740319997035,40836.875396728516,3500,1,1.01875,32660.37498474121,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3522186279296875,100,0.2072601318359375,100,2.6539230346679688,100,0.6194076538085938,100,100,0.25640869140625,0.20839691162109375,100,17125388288,4831838208,4958941184,0
200,1740319997235,40838.33818054199,3550,1,1.03125,32672.697265625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.626678466796875,100,0.5968170166015625,100,2.2005767822265625,100,0.7601699829101563,100,100,0.6269302368164063,0.5946197509765625,100,17125388288,4831838208,4958679040,0
200,1740319997435,40839.79620361328,3700,0,1.11875,32685.0947265625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6356735229492188,100,0,100,1.8561172485351563,100,0.37239837646484375,100,100,0,0,100,17125388288,4831838208,4958482432,0
200,1740319997636,40841.251876831055,3825,0,1.175,32697.52117919922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7218399047851563,100,0.5247039794921875,100,2.4311676025390625,100,0.7574996948242188,100,100,0.7388839721679688,0.524505615234375,100,17125388288,4831838208,4958285824,0
199,1740319997836,40842.7205657959,3800,0,1.16875,32709.86151123047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5154876708984375,100,0.7276992797851563,100,3.158477783203125,100,1.1556777954101563,100,100,0.9354476928710938,1.3667221069335938,100,17125388288,4831838208,4959227904,0
199,1740319998036,40844.21340942383,3700,0,1.13125,32722.29200744629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2344207763671875,100,0.2945404052734375,100,2.00994873046875,100,0.6937179565429688,100,100,0.312530517578125,0.2945404052734375,100,17125388288,4831838208,4958965760,0
200,1740319998236,40845.68783569336,3600,1,1.09375,32734.696716308594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,1.5832901000976563,100,0.1070709228515625,100,100,0,0,100,17125388288,4831838208,4958703616,0
200,1740319998437,40847.15705871582,3525,1,1.0375,32747.15119934082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7223739624023438,100,0,100,2.4768829345703125,100,1.1364059448242188,100,100,0,0,100,17125388288,4831838208,4958216192,0
199,1740319998637,40848.62110900879,3550,1,1.025,32759.449935913086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.49645233154296875,100,0.22704315185546875,100,1.9002914428710938,100,1.7444305419921875,100,100,0.563232421875,0.26755523681640625,100,17125388288,4831838208,4957859840,0
200,1740319998838,40850.06694030762,3550,1,1.0375,32771.720642089844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.1564254760742188,100,0.6214447021484375,100,2.0322113037109375,100,0.7835464477539063,100,100,0.7029953002929688,1.3079833984375,100,17125388288,4831838208,4959154176,0
199,1740319999038,40851.52624511719,3525,1,1.0125000000000002,32784.0871887207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6121597290039063,100,0,100,1.5034561157226563,100,0,100,100,0,0,100,17125388288,4831838208,4958892032,0
200,1740319999238,40852.99073791504,3500,1,1,32796.46903991699,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4257354736328125,100,0.1518707275390625,100,1.6567153930664063,100,0.4484100341796875,100,100,0.085174560546875,0.07598114013671875,100,17125388288,4831838208,4958617600,0
199,1740319999439,40854.45347595215,3475,1,1.00625,32808.92347717285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4713516235351563,100,0.4479827880859375,100,3.405731201171875,100,1.029754638671875,100,100,0.7346649169921875,0.5352096557617188,100,17125388288,4831838208,4958351360,0
199,1740319999638,40855.99267578125,3625,0,1.05625,32821.099838256836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.60015106201172,80.47117614746094,4.1633148193359375,80.43115234375,18.04975128173828,99.99247741699219,20.91584014892578,80.44407653808594,80.51058959960938,4.7656707763671875,16.29576873779297,99.99212646484375,17125388288,4831838208,4957970432,0
199,1740319999838,40857.687438964844,3475,1,0.9812500000000001,32833.65121459961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3846282958984375,100,0.6597671508789063,1.75225830078125,100,100,0.37668609619140625,0.1854705810546875,100,1.2382049560546875,100,17125388288,4831838208,4959186944,0
200,1740320000039,40859.35151672363,3550,1,1.03125,32846.315185546875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.7583999633789063,100,0.43424224853515625,4.101325988769531,100,100,1.6223678588867188,0.8856658935546875,100,0.541473388671875,100,17125388288,4831838208,4958924800,0
200,1740320000239,40860.98533630371,3575,1,1.0437500000000002,32858.641998291016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.7466506958007813,100,0.8297119140625,2.23602294921875,100,100,0.8663482666015625,0.7105636596679688,100,0.6364974975585938,100,17125388288,4831838208,4958674944,0
